frame,track_id,class_id,x_center,y_center,width,height
1,52440,2,759.19,675.53,164.81,87.9
1,53083,2,109.04,948.24,217.26,154.96
1,51270,2,415.42,808.32,202.08,113.72
2,52440,2,776.07,666.88,161.02,82.23
2,53083,2,108.89,948.38,217.11,154.99
2,51270,2,416.07,807.51,204.17,115.88
3,53083,2,108.72,948.52,216.66,155.14
3,51270,2,420.19,805.0,198.48,117.96
3,53092,2,162.69,837.29,280.82,115.14
4,53083,2,112.68,947.64,224.31,162.29
4,53301,2,374.01,608.61,142.9,65.74
5,53083,2,130.55,939.32,260.05,177.79
5,53300,2,392.92,629.94,155.41,72.89
5,53075,2,426.74,739.11,182.67,104.77
6,53092,2,231.19,873.83,328.34,160.09
7,53092,2,173.84,860.48,288.79,134.79
7,51270,2,437.03,800.37,250.03,130.15
8,53515,0,1690.69,518.92,23.88,51.65
8,53075,2,374.92,761.05,197.26,106.72
9,52440,2,835.8,643.34,163.4,84.74
9,53301,2,348.28,625.27,154.49,87.94
10,53092,2,180.89,836.77,283.09,133.26
