frame,track_id,class_id,x_center,y_center,width,height
1,162990,2,569.78,732.63,219.36,118.0
1,163008,2,599.23,656.46,165.52,57.75
1,163115,0,1088.35,619.71,26.85,68.94
1,162419,2,462.05,557.02,125.79,61.97
2,162990,2,569.89,732.12,219.73,117.95
2,163008,2,599.97,656.29,165.5,57.01
2,163119,0,1019.03,795.38,32.99,85.12
2,163032,2,306.07,651.73,166.33,79.37
3,162990,2,569.84,732.05,219.44,117.71
3,163008,2,599.82,656.33,165.86,56.94
3,163119,0,1020.34,774.16,30.68,81.94
4,162990,2,569.76,732.63,219.48,117.51
4,163008,2,600.06,656.46,165.64,57.07
4,163119,0,1026.33,754.26,33.02,87.34
4,163131,0,983.42,751.95,35.5,82.02
4,162419,2,493.11,563.5,138.0,56.35
4,163032,2,303.1,646.42,169.95,97.28
5,162990,2,569.8,732.58,219.7,118.04
5,163008,2,600.28,656.16,165.28,56.9
5,163119,0,1028.88,732.36,30.59,76.66
5,163131,0,984.09,734.62,33.79,80.47
6,162990,2,569.76,732.53,219.79,118.76
6,163008,2,600.35,656.11,165.67,56.55
6,163119,0,1035.36,711.51,30.88,68.08
6,163131,0,990.57,711.92,32.93,73.23
6,163032,2,302.6,646.35,169.03,97.94
7,162990,2,569.72,732.75,219.87,119.05
7,163008,2,600.62,656.03,165.18,56.49
7,163131,0,1001.45,694.31,27.74,67.95
7,163032,2,301.57,645.04,169.06,99.6
8,162990,2,569.66,732.86,219.88,118.71
8,163008,2,600.38,655.96,165.39,56.37
8,163032,2,302.0,646.03,168.0,97.23
9,162990,2,569.69,732.97,219.94,119.07
9,163008,2,600.33,655.78,165.07,56.12
9,163032,2,301.87,645.26,168.04,98.32
10,162990,2,569.63,733.01,219.88,119.28
10,163008,2,600.42,655.76,164.8,55.83
10,163032,2,302.05,645.58,167.68,97.27
