frame,track_id,class_id,x_center,y_center,width,height
1,105414,2,443.75,722.44,103.55,82.1
1,105417,7,246.09,851.82,399.48,234.27
2,105414,2,443.75,722.35,103.51,81.89
2,105417,7,245.98,852.04,399.49,234.67
3,105414,2,443.8,722.41,103.47,82.06
3,105417,7,245.94,851.98,399.5,234.43
4,105414,2,443.75,722.47,103.46,82.13
4,105417,7,246.11,852.0,399.8,234.27
5,105414,2,443.76,722.5,103.46,82.25
5,105417,7,247.12,852.32,396.6,234.78
6,105414,2,443.78,722.57,103.48,82.45
6,105417,7,247.57,852.33,395.32,234.82
7,105414,2,443.77,722.47,103.59,82.31
7,105417,7,247.58,852.47,394.92,235.06
8,105414,2,443.74,722.56,103.53,82.56
8,105417,7,247.58,852.48,394.74,234.97
9,105414,2,443.69,722.45,103.75,82.51
9,105417,7,247.53,852.57,394.8,235.03
10,105414,2,443.7,722.45,103.63,82.66
10,105417,7,247.49,852.47,394.9,235.0
