frame,track_id,class_id,x_center,y_center,width,height
1,14238,2,895.97,726.65,191.8,172.42
2,14238,2,895.9,725.26,191.96,175.93
3,14238,2,895.59,726.43,191.61,175.39
4,14238,2,895.72,724.6,192.47,180.09
5,14238,2,895.55,723.71,192.86,180.85
6,14238,2,895.67,723.66,193.11,180.4
6,14218,2,1112.13,528.02,111.07,44.01
7,14238,2,895.55,723.51,192.59,181.81
8,14238,2,896.04,723.46,193.48,182.09
9,14238,2,895.72,724.95,192.81,182.39
10,14238,2,895.03,725.74,191.6,178.77
10,14218,2,1099.2,535.06,116.77,38.74
