frame,track_id,class_id,x_center,y_center,width,height
1,119794,2,694.84,694.85,145.16,85.21
1,120228,0,1108.97,643.25,32.17,73.22
1,120371,0,1263.31,596.02,25.19,67.07
2,119794,2,695.27,695.25,146.16,85.07
2,120228,0,1110.75,642.16,33.35,73.48
3,119794,2,695.4,695.19,146.35,84.11
3,120228,0,1110.36,642.26,32.33,73.5
3,120371,0,1262.94,595.73,25.74,68.79
4,119794,2,695.89,694.17,146.82,87.9
4,120228,0,1112.19,639.81,34.74,71.19
4,120371,0,1262.55,596.04,26.77,69.54
5,119794,2,695.77,694.06,145.41,87.8
5,120228,0,1112.4,640.3,35.65,67.42
5,120371,0,1262.4,597.34,26.75,71.17
6,119794,2,696.39,694.62,146.54,87.2
6,120228,0,1112.93,641.17,35.31,65.85
6,120371,0,1262.45,596.74,26.61,71.17
7,119794,2,697.17,695.22,149.38,87.92
7,120228,0,1112.96,640.89,35.81,64.85
7,120371,0,1262.66,596.34,26.62,70.55
7,119857,2,215.18,916.87,336.23,174.41
8,119794,2,696.94,696.21,151.84,88.29
8,120228,0,1112.93,640.59,35.51,65.18
8,120371,0,1262.55,596.46,26.44,71.12
9,119794,2,696.77,696.39,155.29,89.29
9,120228,0,1112.77,640.17,34.81,64.78
9,120371,0,1262.75,595.74,26.52,70.69
10,119794,2,696.14,696.93,155.79,88.92
10,120228,0,1112.71,640.53,34.22,63.99
10,120371,0,1262.71,595.96,26.81,70.62
10,120485,2,593.92,676.89,149.31,82.31
10,119857,2,132.7,971.51,252.11,207.66
