frame,track_id,class_id,x_center,y_center,width,height
1,24539,5,631.66,683.7,395.64,249.1
1,25009,2,1439.49,432.06,57.24,34.62
1,25015,2,330.47,782.55,219.34,115.16
1,25062,0,1130.22,736.75,38.24,85.54
1,24556,2,403.76,621.86,146.71,74.46
2,24539,5,630.54,682.93,396.08,248.05
2,25009,2,1439.37,432.02,57.62,35.22
2,25015,2,330.43,782.26,221.87,115.3
2,24556,2,404.37,620.64,146.64,72.35
3,24539,5,631.43,683.17,399.48,248.28
3,25009,2,1438.91,432.02,58.06,35.27
3,25015,2,330.92,782.86,222.46,116.75
3,24556,2,404.63,619.89,144.51,71.53
3,25070,0,942.62,1078.29,71.56,148.79
3,24960,2,198.54,897.26,370.35,187.54
4,24539,5,631.88,683.07,401.91,247.08
4,25009,2,1439.28,432.38,57.88,34.88
4,25015,2,331.08,783.26,221.87,117.44
4,25070,0,958.32,1061.0,66.25,153.21
4,25062,0,1138.1,667.72,41.13,86.19
5,24539,5,630.89,683.37,399.21,247.08
5,25009,2,1439.33,432.12,57.96,35.57
5,25015,2,330.72,783.08,220.95,117.25
5,25062,0,1139.56,649.91,38.4,87.32
5,24960,2,195.07,896.19,370.53,183.4
6,24539,5,630.17,683.37,399.16,247.23
6,25009,2,1439.67,432.66,56.7,33.57
6,25015,2,330.99,783.01,220.55,117.46
6,24960,2,193.1,895.8,373.38,183.09
6,24556,2,406.99,618.53,140.95,71.0
7,24539,5,631.34,684.33,394.06,250.09
7,25009,2,1439.27,432.08,57.47,34.14
7,25015,2,330.57,782.85,221.04,117.26
7,24960,2,192.13,896.29,374.85,183.55
7,24556,2,407.34,618.3,139.11,71.04
7,24639,2,1791.51,713.66,256.84,99.88
8,24539,5,633.33,684.15,395.11,251.2
8,25009,2,1439.52,432.21,56.7,33.52
8,25015,2,330.62,783.07,221.18,117.36
8,24556,2,407.81,617.91,137.27,70.95
9,24539,5,634.04,684.21,395.68,251.83
9,25009,2,1438.84,431.61,58.17,35.42
9,25015,2,330.61,783.19,220.5,117.41
9,24556,2,408.44,618.15,138.08,70.62
9,24960,2,191.9,896.34,374.69,183.72
10,24539,5,631.78,683.55,397.47,249.11
10,25009,2,1438.87,431.77,58.19,34.96
10,25015,2,330.63,782.98,220.48,117.02
10,24556,2,407.87,617.71,135.58,70.77
10,24960,2,192.56,896.07,373.39,182.57
