frame,track_id,class_id,x_center,y_center,width,height
1,149211,2,1533.31,729.14,243.07,125.26
1,148906,2,984.95,416.95,52.42,30.48
1,148569,2,233.28,532.92,55.08,56.92
1,148895,2,686.36,704.57,195.59,111.97
2,149221,0,1284.87,646.25,30.68,69.72
2,149222,2,546.13,464.36,46.33,35.45
2,148906,2,985.3,417.01,51.65,30.3
2,148569,2,233.24,532.32,55.36,57.79
3,149222,2,544.35,462.64,47.06,41.6
3,148906,2,985.25,417.03,52.12,30.49
3,148569,2,232.98,532.31,54.91,57.46
4,149222,2,540.36,461.53,41.03,46.29
4,148906,2,985.64,417.13,49.93,30.62
5,148569,2,232.99,532.96,54.67,54.49
6,148569,2,232.92,533.63,54.43,53.24
6,148906,2,985.11,416.9,50.97,30.52
7,148569,2,232.99,534.75,54.32,51.09
7,148906,2,985.5,416.75,49.68,30.29
7,148498,2,678.59,638.33,116.3,68.28
8,148569,2,232.83,533.56,54.14,53.79
8,148906,2,985.2,416.32,50.51,30.59
9,148906,2,985.14,416.51,52.28,30.69
9,149123,2,497.87,966.04,336.56,181.57
10,149106,2,876.22,862.39,288.31,151.64
10,148569,2,232.85,536.38,53.88,47.88
