frame,track_id,class_id,x_center,y_center,width,height
1,117411,2,351.63,847.33,274.16,144.99
1,117413,0,1087.85,665.67,33.85,76.1
1,117416,2,120.33,872.57,240.39,142.52
1,117417,2,443.49,722.42,171.27,95.03
1,117419,2,724.24,666.42,130.28,90.44
1,117420,2,334.12,638.74,179.26,66.42
1,117448,0,1011.51,682.91,34.88,62.74
1,117475,0,1209.57,605.56,24.64,62.47
1,117445,2,1833.26,541.5,170.28,56.05
1,117451,2,1488.04,496.45,122.1,44.46
1,117421,0,1170.82,648.32,27.24,71.23
1,117458,2,641.13,704.69,146.67,91.17
2,117411,2,351.9,847.31,274.73,145.31
2,117413,0,1090.71,661.38,39.16,85.79
2,117416,2,120.36,872.33,240.45,142.81
2,117417,2,445.01,722.76,174.42,95.17
2,117419,2,724.39,666.67,130.65,90.55
2,117420,2,333.55,638.24,180.98,67.56
2,117448,0,1011.21,683.36,36.1,62.56
2,117475,0,1208.43,605.11,24.3,63.85
2,117479,2,422.83,719.56,127.82,94.02
2,117451,2,1469.69,503.25,128.91,46.73
2,117421,0,1169.02,645.87,26.02,66.08
2,117458,2,641.0,704.74,146.22,90.31
3,117411,2,352.08,847.26,275.1,145.36
3,117413,0,1089.2,658.04,42.89,94.35
3,117416,2,120.38,872.14,240.4,142.83
3,117417,2,443.86,722.91,172.09,95.02
3,117419,2,724.44,666.66,130.52,90.45
3,117420,2,331.71,638.24,182.55,67.48
3,117448,0,1011.45,683.69,35.6,60.81
3,117475,0,1211.41,605.49,23.7,64.39
3,117421,0,1168.94,644.61,26.15,65.77
3,117445,2,1862.45,541.98,115.09,67.77
4,117411,2,352.2,847.31,275.28,145.16
4,117413,0,1090.5,662.64,40.3,84.89
4,117416,2,120.35,872.17,240.38,142.78
4,117417,2,441.62,722.91,167.63,94.86
4,117419,2,724.54,666.43,130.54,90.36
4,117420,2,330.65,638.03,183.91,67.77
4,117448,0,1010.44,685.39,37.02,61.26
4,117421,0,1168.99,644.12,26.0,65.56
4,117463,0,1223.78,606.96,38.06,63.7
4,117451,2,1491.61,516.12,116.61,52.86
5,117411,2,352.34,847.26,275.39,144.99
5,117413,0,1090.24,665.18,40.45,81.07
5,117416,2,120.28,872.36,240.16,142.53
5,117417,2,440.21,722.94,164.68,94.68
5,117419,2,724.56,666.4,130.79,90.39
5,117420,2,333.31,637.86,178.03,67.71
5,117421,0,1168.56,644.1,24.98,64.04
5,117463,0,1225.27,606.85,38.34,65.93
5,117458,2,641.02,705.25,146.17,90.07
5,117445,2,1860.9,544.49,118.2,61.08
6,117411,2,352.34,847.3,275.39,145.29
6,117413,0,1090.19,666.5,40.36,79.44
6,117416,2,120.34,872.53,240.19,141.82
6,117417,2,442.45,722.8,168.93,94.65
6,117419,2,724.55,666.48,130.64,90.5
6,117420,2,334.27,637.72,178.53,68.04
6,117421,0,1166.88,643.69,24.9,65.72
6,117463,0,1224.9,606.48,38.09,65.34
6,117448,0,1009.95,687.25,37.52,61.65
7,117411,2,352.38,847.37,275.39,145.17
7,117413,0,1090.25,666.9,40.48,79.23
7,117416,2,120.37,872.51,240.27,142.29
7,117417,2,442.38,722.28,168.38,93.97
7,117419,2,724.57,666.37,130.28,90.68
7,117420,2,332.43,637.72,182.14,68.87
7,117421,0,1164.92,640.48,25.94,65.72
7,117463,0,1224.92,606.55,38.4,65.02
7,117458,2,641.27,705.52,145.64,89.12
8,117411,2,352.43,847.3,275.55,145.33
8,117413,0,1090.4,667.2,40.11,79.24
8,117416,2,120.46,872.02,240.5,142.81
8,117417,2,439.9,722.13,163.31,93.93
8,117419,2,724.56,666.33,130.24,90.37
8,117420,2,333.94,637.25,178.61,67.8
8,117463,0,1225.48,606.6,39.56,66.23
8,117458,2,641.16,705.33,145.71,89.6
9,117411,2,352.34,847.37,275.43,145.37
9,117413,0,1090.25,667.42,39.61,77.85
9,117416,2,120.49,872.41,240.56,142.4
9,117417,2,438.4,722.09,159.99,93.77
9,117419,2,724.52,666.49,130.72,90.11
9,117420,2,335.67,637.62,177.35,68.22
9,117463,0,1225.29,606.36,39.41,66.97
9,117421,0,1156.29,637.55,24.63,63.99
10,117411,2,351.92,846.91,275.27,144.16
10,117413,0,1090.29,667.21,38.81,77.5
10,117416,2,120.69,872.31,241.03,142.25
10,117417,2,438.36,721.74,159.13,93.34
10,117419,2,724.56,666.6,130.38,90.32
10,117420,2,332.59,637.94,185.48,68.88
10,117463,0,1225.67,606.53,39.73,68.71
10,117421,0,1154.29,635.47,24.7,62.85
