frame,track_id,class_id,x_center,y_center,width,height
1,152882,2,399.26,819.33,237.93,133.59
1,152107,2,695.73,684.47,179.97,96.7
1,152800,2,387.94,619.17,152.85,78.23
2,153196,2,43.66,983.5,87.21,122.16
2,152882,2,398.03,819.25,240.01,133.9
2,152107,2,697.69,683.44,187.57,97.14
2,152800,2,382.65,621.13,160.88,82.01
3,152882,2,397.58,819.22,239.0,134.03
3,152107,2,694.95,683.25,185.64,96.69
3,152800,2,380.41,621.92,164.54,83.25
4,152882,2,397.14,819.34,237.96,134.14
4,152107,2,693.96,683.25,184.26,96.73
4,152800,2,380.03,622.01,165.34,83.88
5,152882,2,397.2,819.26,237.16,134.01
5,152107,2,693.68,683.24,183.87,96.74
5,152800,2,379.69,622.09,165.81,83.82
5,153196,2,43.71,983.72,87.37,121.5
6,152882,2,397.2,819.32,236.34,134.03
6,152107,2,694.18,683.34,185.27,97.03
6,152800,2,379.63,622.23,165.58,83.75
6,153094,0,1096.84,656.63,32.88,66.96
7,152882,2,397.04,819.41,236.23,134.13
7,152107,2,694.71,683.23,185.45,96.94
7,152800,2,379.54,622.05,165.43,83.55
7,153232,2,1414.5,412.73,87.46,43.0
8,152882,2,397.01,819.39,235.81,134.03
8,152107,2,693.5,683.28,183.0,97.0
8,152800,2,379.58,622.33,165.04,83.49
8,153232,2,1411.32,412.46,86.73,45.08
8,153196,2,43.62,983.73,87.23,121.55
9,152882,2,397.25,819.25,235.93,134.01
9,152107,2,692.71,683.2,181.33,96.59
9,152800,2,379.77,622.43,164.42,83.44
9,153232,2,1413.77,412.87,90.12,45.01
10,152882,2,397.18,819.29,235.83,134.02
10,152107,2,692.29,683.16,180.29,96.81
10,152800,2,379.78,622.33,164.57,83.56
10,153232,2,1414.82,412.68,88.7,44.11
10,153068,0,1524.85,810.98,75.39,93.29
