frame,track_id,class_id,x_center,y_center,width,height
1,25929,2,603.64,654.53,158.04,73.04
1,25931,2,445.01,790.11,256.63,141.7
1,25936,2,402.78,724.68,182.12,86.96
1,25949,2,135.23,912.3,269.95,200.95
1,26096,2,1828.92,716.27,180.5,102.77
1,25938,2,673.89,673.62,150.14,97.16
2,25929,2,603.45,654.64,157.42,73.19
2,25931,2,444.97,790.2,256.56,141.19
2,25936,2,402.76,724.67,182.13,86.76
2,25949,2,135.0,914.32,269.8,208.39
2,26096,2,1833.04,715.17,171.93,102.07
2,25938,2,672.43,673.53,147.24,96.72
3,25929,2,603.83,654.66,158.14,73.82
3,25931,2,444.94,790.3,256.52,140.73
3,25936,2,402.75,724.83,182.73,87.3
3,25949,2,134.81,915.12,269.57,211.05
3,26096,2,1834.25,714.15,169.39,100.86
3,25938,2,670.19,673.56,142.02,96.53
4,25929,2,603.62,654.74,157.15,74.26
4,25931,2,444.77,790.51,256.56,139.95
4,25936,2,402.67,725.03,182.61,87.71
4,25949,2,135.0,913.13,269.75,203.57
4,26096,2,1834.26,713.55,169.45,104.77
4,25938,2,670.43,673.77,142.12,96.49
5,25929,2,603.74,654.75,156.31,74.46
5,25931,2,444.75,790.62,256.58,139.75
5,25936,2,402.46,725.37,182.31,88.22
5,25949,2,134.85,914.86,269.64,209.38
5,26096,2,1834.38,712.97,169.37,100.1
5,25938,2,671.53,673.52,144.38,96.89
6,25929,2,603.66,653.63,155.87,72.67
6,25931,2,444.71,790.53,256.67,140.31
6,25936,2,402.39,725.05,181.67,87.68
6,25949,2,134.9,915.77,269.75,213.02
6,26096,2,1833.78,714.79,170.6,100.06
6,25938,2,670.9,673.62,143.07,97.66
7,25929,2,603.62,654.35,155.96,73.66
7,25931,2,444.68,789.77,256.9,141.57
7,25936,2,402.55,725.42,181.81,88.24
7,25949,2,134.8,915.23,269.6,213.08
7,26096,2,1834.11,714.07,169.77,99.79
7,25938,2,670.63,673.54,142.81,97.33
8,25929,2,603.59,654.84,157.13,74.28
8,25931,2,444.75,789.5,256.87,142.26
8,25936,2,402.66,725.33,181.91,88.06
8,25949,2,134.9,915.92,269.64,214.82
8,26096,2,1834.67,713.11,168.56,103.97
8,25938,2,670.98,673.62,143.17,96.82
9,25929,2,603.35,654.98,156.27,74.59
9,25931,2,444.65,789.17,256.86,142.88
9,25936,2,402.49,725.46,181.78,88.5
9,25949,2,134.9,916.13,269.8,215.18
9,26096,2,1834.36,714.02,169.17,100.99
9,25938,2,672.65,673.78,146.45,97.22
10,25929,2,603.18,654.96,156.5,74.44
10,25931,2,444.82,789.39,256.74,142.98
10,25936,2,402.4,725.3,181.53,88.26
10,25949,2,134.87,916.2,269.73,215.3
10,26096,2,1834.19,713.73,169.35,98.77
