frame,track_id,class_id,x_center,y_center,width,height
1,99062,2,600.65,732.7,196.55,96.7
1,99052,2,330.72,775.14,251.33,115.77
1,98988,2,410.74,609.15,130.46,68.59
2,99062,2,600.67,732.78,196.92,96.67
2,99052,2,330.7,775.19,251.14,116.04
2,98988,2,412.96,610.21,128.69,65.69
3,99062,2,600.74,732.75,196.99,96.52
3,99052,2,330.19,775.11,250.94,116.33
3,98988,2,412.18,611.06,125.61,65.01
4,99062,2,600.37,732.65,196.48,96.46
4,99052,2,330.64,774.55,249.88,114.93
4,98988,2,412.75,610.01,123.69,62.7
5,99062,2,600.33,732.56,196.73,96.45
5,99052,2,330.57,774.76,250.39,114.74
5,98988,2,413.33,610.2,122.2,62.37
6,99062,2,600.15,732.47,196.47,96.02
6,99052,2,330.5,775.14,250.07,115.29
6,98988,2,412.99,609.68,122.88,62.58
7,99062,2,600.28,732.48,196.62,96.25
7,99052,2,330.59,775.43,251.37,115.12
7,98988,2,413.36,610.22,124.01,62.6
7,99164,2,552.53,538.64,87.27,45.65
8,99062,2,600.8,732.49,197.67,96.52
8,99052,2,330.55,775.05,250.77,115.23
9,99062,2,600.96,732.39,198.3,96.5
9,99052,2,330.78,774.98,249.83,114.98
9,98988,2,412.8,610.42,123.25,62.92
10,99062,2,600.95,732.33,198.01,96.29
10,99052,2,330.8,775.18,249.38,115.16
10,98988,2,412.71,610.68,123.38,62.95
