frame,track_id,class_id,x_center,y_center,width,height
1,12580,5,1137.69,642.16,172.7,232.64
2,12580,5,1138.31,642.13,173.1,234.05
2,12584,2,881.67,523.8,107.54,52.08
2,12586,2,477.11,626.34,144.43,66.3
3,12580,5,1137.9,642.48,170.95,231.7
3,12586,2,476.54,626.86,145.14,65.86
4,12580,5,1137.39,638.96,167.75,230.36
4,12586,2,476.85,626.62,144.42,65.35
5,12580,5,1137.85,634.57,164.11,227.69
5,12586,2,476.49,626.25,145.44,67.11
5,12584,2,887.87,522.96,108.69,47.08
6,12580,5,1138.3,632.96,161.59,225.58
6,12586,2,477.04,626.33,144.82,67.03
7,12580,5,1138.64,632.2,160.63,225.22
7,12586,2,477.45,626.18,143.9,65.57
7,12584,2,879.25,526.95,107.46,36.47
8,12580,5,1139.24,631.39,159.37,225.39
8,12586,2,477.9,625.81,142.64,64.79
9,12580,5,1139.93,630.37,155.89,223.06
9,12586,2,476.5,626.11,145.27,65.25
9,12584,2,896.95,523.82,94.64,40.12
10,12580,5,1140.19,628.06,153.32,219.6
10,12586,2,476.78,626.69,144.44,65.16
10,12350,2,930.61,483.44,87.93,32.77
