frame,track_id,class_id,x_center,y_center,width,height
1,55511,2,317.57,649.63,193.13,76.55
1,56191,2,264.67,884.32,318.77,165.7
1,55559,2,256.21,808.34,298.72,130.64
2,55511,2,317.32,649.91,192.67,76.84
2,56191,2,264.68,884.85,318.05,165.22
2,55692,2,648.88,708.05,230.35,117.34
3,55511,2,317.25,650.05,192.84,77.11
3,56191,2,264.76,885.0,317.82,165.12
3,55692,2,648.69,707.45,238.19,117.52
4,55511,2,317.07,650.12,192.72,76.98
4,56191,2,264.96,885.13,318.36,164.8
4,55692,2,648.34,707.46,240.84,117.58
5,55511,2,317.18,649.87,193.44,76.67
5,56191,2,264.93,885.19,318.0,164.59
5,55692,2,648.42,707.55,244.04,118.13
5,56577,2,1661.15,762.04,257.94,120.89
5,55559,2,258.59,808.32,303.84,131.59
6,55511,2,317.34,649.86,194.22,77.39
6,56191,2,264.72,885.03,317.84,164.63
6,55692,2,647.71,707.51,242.02,118.08
6,56577,2,1720.23,748.27,255.2,120.3
6,55559,2,257.69,808.04,302.07,130.96
7,55511,2,317.14,648.94,193.2,75.3
7,56191,2,264.71,885.01,317.91,164.55
7,55692,2,646.57,707.46,239.53,117.77
7,56577,2,1764.26,740.38,255.48,118.77
7,55559,2,257.06,808.12,300.72,130.76
8,55511,2,317.4,649.21,193.9,75.43
8,56191,2,264.82,885.15,317.82,164.19
8,56577,2,1792.74,735.62,251.5,118.28
8,55559,2,258.16,808.29,302.69,130.89
9,55511,2,317.53,649.73,194.06,76.96
9,56191,2,264.81,885.43,317.69,163.74
9,56577,2,1807.68,729.59,224.65,111.81
9,55559,2,257.99,808.52,302.41,130.38
10,55511,2,317.51,650.14,193.53,77.64
10,56191,2,264.82,886.33,317.53,162.34
10,56577,2,1823.37,724.16,193.27,109.29
10,55559,2,258.94,808.38,304.47,131.42
10,55692,2,637.9,707.23,235.97,115.96
