frame,track_id,class_id,x_center,y_center,width,height
1,133098,2,186.24,826.13,192.0,138.44
1,133039,2,754.58,683.32,211.04,116.09
1,133104,2,1748.97,683.75,236.32,108.43
2,133098,2,186.73,826.63,192.79,137.52
2,133039,2,754.63,683.83,211.11,114.65
2,133104,2,1750.36,682.77,236.25,108.65
3,133098,2,187.19,826.13,192.95,138.34
3,133039,2,754.91,684.13,210.56,114.71
3,133104,2,1750.84,682.91,235.9,108.61
4,133098,2,186.72,826.34,193.04,138.27
4,133039,2,754.23,683.53,211.3,115.59
4,133104,2,1749.44,681.28,236.68,112.73
5,133098,2,186.58,826.5,193.23,138.12
5,133039,2,754.04,683.22,211.36,115.58
5,133104,2,1749.63,682.83,237.55,111.1
6,133098,2,186.58,826.33,192.58,137.82
6,133039,2,753.95,684.22,211.37,113.98
6,133104,2,1749.94,685.07,238.6,108.36
7,133098,2,186.48,826.17,192.31,137.19
7,133039,2,753.97,684.57,211.17,114.05
7,133104,2,1760.19,682.97,239.69,106.19
8,133098,2,186.54,825.49,192.51,138.56
8,133039,2,753.82,684.93,210.88,114.07
8,133104,2,1798.64,675.03,217.13,105.48
9,133098,2,186.76,826.24,192.74,137.77
9,133039,2,754.14,684.62,209.6,114.64
10,133098,2,186.42,825.87,191.99,138.53
10,133039,2,753.69,684.63,210.26,114.32
