frame,track_id,class_id,x_center,y_center,width,height
1,125477,2,475.31,793.94,230.16,127.44
1,125839,2,635.41,638.66,107.26,62.01
2,125477,2,475.18,793.91,230.12,127.08
2,125839,2,634.99,638.42,106.51,61.49
3,125477,2,475.13,793.87,230.0,127.17
3,125839,2,634.56,639.01,106.38,62.56
3,125971,2,316.61,540.08,159.03,76.09
4,125477,2,475.21,793.92,230.15,127.04
5,125477,2,475.23,794.0,230.35,127.03
5,125839,2,634.94,639.29,106.94,62.76
6,125477,2,475.29,794.48,230.28,126.74
6,125839,2,635.78,639.02,108.41,62.05
7,125477,2,475.27,794.66,230.44,126.72
7,125971,2,317.24,536.68,182.6,75.63
8,125477,2,475.28,795.14,230.45,126.77
8,125817,2,1321.81,528.64,152.51,70.03
8,125839,2,636.4,640.84,110.55,65.26
9,125477,2,475.26,795.28,230.36,126.7
10,125477,2,475.28,795.08,230.44,127.14
