frame,track_id,class_id,x_center,y_center,width,height
1,24681,2,1878.26,553.09,81.97,78.99
1,24556,2,373.67,630.07,139.48,71.93
2,24681,2,1878.15,553.46,82.15,79.01
2,24866,0,1110.41,712.96,39.0,107.01
3,24681,2,1878.13,553.41,82.16,79.09
3,24866,0,1109.97,712.01,38.73,104.04
3,24556,2,350.89,622.09,151.45,68.45
4,24681,2,1878.41,552.56,82.42,79.16
4,24866,0,1110.2,711.78,37.7,103.49
5,24681,2,1878.28,553.09,82.16,79.14
5,24866,0,1110.01,711.77,37.9,103.84
5,24639,2,1776.26,711.91,275.28,114.95
6,24681,2,1877.98,554.04,82.65,78.51
6,24866,0,1109.45,711.33,38.34,103.25
6,24556,2,353.27,633.74,155.67,74.41
7,24681,2,1877.64,553.24,83.51,80.21
7,24866,0,1109.47,712.16,38.6,104.63
7,24556,2,374.55,629.59,152.02,73.39
8,24681,2,1877.82,553.82,82.76,81.29
8,24866,0,1107.85,711.07,39.25,97.76
8,24556,2,387.48,626.7,149.66,72.83
8,24639,2,1826.07,693.46,179.18,103.82
9,24866,0,1111.31,720.02,35.4,85.17
9,24556,2,395.06,623.84,145.02,71.95
10,24866,0,1119.54,739.18,37.92,83.68
10,24556,2,396.57,623.16,146.46,72.12
10,24681,2,1877.9,554.07,82.59,80.27
