frame,track_id,class_id,x_center,y_center,width,height
1,110547,2,675.27,700.09,215.51,108.71
1,109646,2,362.87,833.58,293.13,147.63
1,110545,2,326.12,762.84,196.08,110.98
1,110632,2,370.77,638.0,151.33,67.48
1,110617,2,585.37,676.56,144.25,73.93
1,110840,2,1507.3,758.73,277.22,110.63
1,110867,2,1860.64,712.09,116.76,110.18
1,110938,2,1033.04,854.76,305.89,152.66
1,110760,5,1612.74,574.61,455.32,180.73
1,110826,5,962.58,491.29,207.16,93.42
2,110547,2,675.35,700.01,215.68,107.76
2,109646,2,362.47,833.78,293.1,149.21
2,110545,2,325.83,762.88,195.52,110.91
2,110632,2,370.49,638.12,151.42,67.67
2,110617,2,584.99,676.49,142.88,73.94
2,110840,2,1510.24,765.32,278.99,124.21
2,110867,2,1860.59,712.81,117.1,108.62
2,110938,2,1033.11,854.92,306.98,153.29
2,110930,5,1797.49,590.19,222.89,155.27
3,110547,2,671.46,702.85,219.73,102.06
3,109646,2,362.71,833.35,292.62,147.43
3,110545,2,325.66,762.83,195.29,110.9
3,110632,2,370.55,638.14,152.01,68.04
3,110617,2,584.71,676.39,142.9,73.66
3,110840,2,1519.94,757.08,278.21,109.85
3,110867,2,1860.68,713.05,116.78,108.6
3,110938,2,1032.27,854.9,306.37,154.08
3,110548,2,578.27,668.17,125.81,61.58
3,110776,2,1889.2,557.7,59.24,48.33
4,110547,2,670.04,703.98,220.67,99.79
4,109646,2,362.78,833.26,292.36,146.76
4,110545,2,325.58,762.79,195.12,110.88
4,110632,2,370.34,637.91,152.35,67.77
4,110617,2,584.59,676.36,142.52,73.55
4,110840,2,1531.86,754.7,274.1,109.82
4,110867,2,1860.75,713.14,116.59,107.83
4,110938,2,1039.62,855.2,304.74,153.95
4,110776,2,1889.22,558.0,59.25,48.54
4,110760,5,1543.38,564.9,443.55,171.18
4,110826,2,976.43,485.6,181.57,82.07
5,110547,2,674.69,702.41,214.68,104.89
5,109646,2,362.25,833.9,292.53,149.36
5,110545,2,325.71,762.88,195.35,110.97
5,110632,2,370.17,637.81,152.4,67.69
5,110617,2,584.77,676.28,143.17,73.63
5,110840,2,1538.32,753.7,274.86,108.57
5,110867,2,1860.6,712.84,117.55,109.45
5,110938,2,1067.0,851.21,303.07,155.7
5,110930,5,1775.44,586.08,289.12,166.62
6,110547,2,675.59,701.68,214.12,106.94
6,109646,2,361.95,834.06,292.49,150.16
6,110545,2,325.67,762.81,195.3,110.77
6,110632,2,370.48,637.78,152.73,67.75
6,110617,2,584.65,676.19,142.68,73.45
6,110840,2,1540.63,754.51,275.77,108.13
6,110867,2,1860.64,713.21,117.61,109.35
6,110938,2,1112.01,841.89,304.4,156.14
6,110991,2,327.36,839.28,233.56,133.88
6,110548,2,578.47,666.83,125.33,59.23
6,110776,2,1889.06,557.47,59.67,48.89
7,110547,2,675.83,701.38,214.0,108.09
7,109646,2,362.1,834.02,292.65,150.26
7,110545,2,325.67,762.73,195.33,110.82
7,110632,2,371.02,637.38,153.96,70.89
7,110617,2,585.15,676.15,144.03,73.6
7,110840,2,1540.44,753.79,274.76,107.99
7,110867,2,1861.17,712.64,117.26,107.37
7,110938,2,1145.32,832.25,298.05,149.01
7,110760,5,1586.63,574.73,253.27,129.14
7,110826,5,937.79,484.96,185.78,86.28
8,110547,2,674.99,701.02,215.9,108.69
8,109646,2,362.21,834.12,292.83,150.51
8,110545,2,325.77,762.77,195.6,110.85
8,110632,2,370.92,637.8,152.67,68.88
8,110617,2,584.93,676.07,143.43,73.54
8,110840,2,1540.4,754.17,276.23,108.84
8,110867,2,1861.21,712.96,117.49,106.63
8,110938,2,1165.35,828.2,296.64,150.45
8,110991,2,328.77,839.19,236.28,134.01
8,110548,2,578.66,667.44,126.29,60.56
9,110547,2,673.91,700.67,218.38,109.17
9,109646,2,362.18,833.76,291.78,148.12
9,110545,2,325.72,762.87,195.58,110.86
9,110632,2,370.88,637.76,151.66,67.66
9,110617,2,584.38,676.18,142.6,73.44
9,110840,2,1540.06,754.35,276.55,109.32
9,110867,2,1860.91,712.85,117.55,108.73
9,110938,2,1172.04,826.71,296.13,151.51
9,110548,2,578.31,667.38,125.61,60.15
9,110776,2,1889.13,557.79,59.46,48.43
10,110547,2,670.41,699.24,222.67,108.57
10,109646,7,363.07,833.55,290.31,148.79
10,110545,2,325.79,762.82,195.64,110.69
10,110632,2,370.77,637.61,151.38,66.41
10,110840,2,1539.5,754.77,275.77,110.02
10,110867,2,1860.91,712.81,116.85,108.62
10,110938,2,1174.05,826.4,296.18,151.34
10,110548,2,578.11,668.51,125.35,64.28
10,110776,2,1889.15,557.24,59.38,48.77
10,110760,5,1508.72,563.74,397.19,158.15
