frame,track_id,class_id,x_center,y_center,width,height
1,17080,2,1084.92,885.27,192.19,224.02
1,17075,2,1145.97,725.45,115.3,98.02
1,17149,2,1144.16,756.83,115.33,81.82
1,17100,2,1145.72,643.51,87.9,74.6
1,17141,2,1146.6,628.83,72.47,45.43
2,17080,2,1084.75,885.3,189.56,223.58
2,17075,2,1145.95,725.37,115.37,99.72
2,17149,2,1144.13,758.19,115.38,82.53
3,17080,2,1084.54,885.32,191.28,223.68
3,17075,2,1145.87,726.27,115.36,97.54
3,17149,2,1143.91,749.39,117.02,97.55
3,17100,2,1144.4,644.98,87.63,76.09
3,17141,2,1146.56,628.76,71.99,44.68
4,17080,2,1084.65,885.62,192.36,223.97
4,17075,2,1145.76,726.23,115.48,99.03
4,17149,2,1143.83,748.54,117.71,97.16
4,17100,2,1145.44,643.63,88.27,74.59
5,17080,2,1084.52,885.8,192.36,224.37
5,17075,2,1145.91,726.93,115.54,98.98
5,17149,2,1143.92,748.67,117.98,99.74
5,17100,2,1145.44,643.43,86.35,74.16
5,17141,2,1146.94,628.33,71.68,44.32
6,17080,2,1084.59,885.78,189.43,223.52
6,17075,2,1145.85,726.48,115.51,99.85
6,17149,2,1144.03,753.08,116.47,92.81
6,17100,2,1145.86,642.85,87.43,74.13
6,17141,2,1147.06,628.52,72.46,45.68
7,17080,2,1084.73,886.39,191.65,224.74
7,17075,2,1145.7,727.15,115.4,101.28
7,17149,2,1144.02,756.07,115.71,88.08
7,17100,2,1146.23,642.86,87.17,74.63
7,17190,2,962.77,1122.61,324.12,142.78
8,17080,2,1084.63,886.8,192.58,225.59
8,17075,2,1145.77,727.12,115.35,99.79
8,17149,2,1143.99,752.52,115.57,93.02
8,17100,2,1145.45,643.99,86.91,76.07
8,17190,2,966.49,1116.25,325.14,153.69
8,17141,2,1146.71,629.95,73.92,48.26
9,17080,2,1085.02,887.05,193.8,225.74
9,17075,2,1145.64,726.92,115.76,102.06
9,17149,2,1143.88,752.89,117.31,87.58
9,17100,2,1145.07,642.07,87.18,75.91
9,17190,2,967.85,1113.05,325.96,159.17
10,17080,2,1089.04,876.45,186.27,222.27
10,17075,2,1147.96,726.59,113.71,110.29
10,17100,2,1143.52,635.24,83.48,84.43
10,17190,2,968.08,1112.35,326.78,160.88
