frame,track_id,class_id,x_center,y_center,width,height
1,65202,2,618.15,660.93,162.2,73.45
1,65658,2,319.38,858.02,242.36,129.8
1,65165,2,675.89,696.8,200.55,102.19
1,65166,2,406.09,617.6,128.21,67.41
1,65653,2,368.27,536.01,81.69,66.14
2,65202,2,618.22,664.07,163.15,79.9
2,65658,2,319.42,858.55,239.65,130.27
2,65165,2,675.71,696.95,200.53,102.39
2,65166,2,406.47,617.27,129.66,69.28
2,65653,2,369.46,534.92,78.98,64.65
2,65560,2,1703.27,511.74,145.18,53.74
3,65202,2,618.35,662.35,163.09,76.59
3,65658,2,318.88,858.89,238.67,130.45
3,65165,2,675.76,696.86,200.93,102.74
3,65166,2,409.64,613.97,135.97,73.93
3,65653,2,369.94,535.83,77.77,66.7
3,65639,2,264.58,648.58,97.01,94.18
4,65202,2,618.55,663.66,163.89,79.09
4,65658,2,318.49,859.4,238.25,130.32
4,65165,2,675.71,696.61,200.93,103.19
4,65166,2,407.59,615.14,130.7,72.31
4,65639,2,263.71,649.64,95.44,93.02
5,65202,2,618.32,664.26,162.72,80.23
5,65658,2,317.97,859.69,237.4,131.05
5,65165,2,675.61,696.72,201.5,102.9
5,65166,2,406.32,616.42,126.87,70.55
6,65202,2,618.12,664.94,162.56,81.05
6,65658,2,318.49,859.92,236.32,131.13
6,65165,2,675.59,696.47,201.96,103.07
6,65166,2,408.63,616.92,133.34,69.56
6,65639,2,263.98,650.48,96.65,94.26
7,65202,2,617.97,665.75,162.65,82.41
7,65658,2,317.1,859.99,237.58,133.53
7,65165,2,675.45,696.61,201.74,102.55
7,65735,0,1281.46,617.26,33.17,69.77
8,65202,2,618.12,666.03,163.68,82.82
8,65658,2,316.44,860.26,237.1,134.01
8,65165,2,675.62,697.0,201.52,102.11
8,65742,2,305.79,775.78,241.17,97.5
8,65653,2,356.5,535.23,94.7,71.84
9,65202,2,618.28,666.42,164.79,82.93
9,65658,2,316.54,860.83,236.53,132.5
9,65165,2,675.66,696.7,201.38,102.14
9,65742,2,310.09,775.68,238.47,98.38
9,65653,2,354.01,537.48,98.93,75.78
9,65166,2,406.22,614.72,129.37,66.26
10,65202,2,617.86,666.65,163.76,83.13
10,65658,2,316.25,861.2,236.36,131.91
10,65165,2,675.53,696.45,201.09,102.42
10,65742,2,310.96,775.8,237.59,99.07
10,65653,2,346.43,541.92,112.63,80.9
10,65166,2,409.33,616.86,133.51,67.12
10,65639,2,265.31,650.17,92.33,92.26
