frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,725.3,683.67,205.16,117.78
1,64653,2,248.86,808.08,254.4,140.31
1,64654,2,571.26,674.04,153.2,77.93
1,64692,7,321.87,863.86,313.92,155.98
1,64737,2,325.1,860.89,308.83,159.29
2,63959,2,725.36,683.58,205.32,118.03
2,64653,2,248.91,808.02,254.6,139.67
2,64654,2,575.04,675.96,163.09,84.66
2,64692,7,321.52,863.89,315.76,156.08
2,64737,2,325.33,860.82,309.51,159.58
2,64764,0,667.22,579.47,27.94,54.43
3,63959,2,725.32,683.41,205.55,117.93
3,64653,2,248.36,808.58,254.67,140.84
3,64654,2,575.5,676.65,163.12,85.65
3,64692,7,320.69,864.24,314.93,157.04
3,64737,2,325.39,860.82,309.1,160.0
3,64764,0,666.95,579.69,29.56,55.4
4,63959,2,725.14,683.41,205.27,117.9
4,64653,2,248.41,808.66,255.1,140.88
4,64654,2,572.88,675.29,156.89,81.55
4,64692,7,320.66,864.0,315.33,156.48
4,64737,2,324.72,860.84,309.28,159.74
4,64764,0,666.88,580.01,29.92,55.33
5,63959,2,725.15,683.46,205.18,117.94
5,64653,2,248.62,808.4,254.82,140.47
5,64654,2,572.1,674.78,155.22,80.1
5,64692,7,320.91,863.96,316.34,156.33
5,64737,2,325.08,860.82,309.45,159.83
5,64764,0,666.9,580.09,30.46,55.12
6,63959,2,725.36,683.62,205.26,117.93
6,64653,2,248.7,807.72,254.62,139.94
6,64654,2,572.39,673.75,154.04,78.68
6,64692,7,321.3,863.87,315.24,156.23
6,64737,2,325.01,860.96,309.34,159.31
6,64764,0,666.97,579.72,30.57,55.09
7,63959,2,725.49,683.56,205.4,117.99
7,64653,2,248.7,807.99,254.26,140.79
7,64654,2,571.79,673.53,153.15,78.03
7,64692,7,321.77,864.0,313.14,156.07
7,64737,2,324.79,861.25,308.59,158.73
7,64764,0,666.89,579.77,30.43,55.06
8,63959,2,725.55,683.63,205.52,118.05
8,64653,2,248.77,807.69,253.98,140.43
8,64654,2,571.65,673.71,153.4,78.03
8,64692,7,322.45,863.93,312.77,156.13
8,64737,2,324.95,861.36,309.05,158.49
8,64764,0,666.94,580.52,30.63,55.69
9,63959,2,725.57,683.58,205.43,117.94
9,64653,2,248.71,807.86,253.97,140.32
9,64654,2,572.32,673.32,153.37,77.47
9,64692,7,321.91,863.86,313.42,156.16
9,64737,2,324.73,861.14,308.98,158.9
9,64764,0,666.99,580.78,30.78,55.51
9,64801,2,1518.64,496.66,124.96,51.96
9,64804,0,627.81,478.72,30.86,65.2
10,63959,2,725.55,683.54,205.73,117.62
10,64653,2,248.54,807.81,253.98,140.26
10,64654,2,572.45,673.62,153.75,78.22
10,64692,7,321.72,863.81,314.07,156.21
10,64737,2,324.56,861.12,309.49,158.86
10,64764,0,666.95,580.7,30.83,56.36
10,64804,0,628.22,478.95,30.83,64.35
