frame,track_id,class_id,x_center,y_center,width,height
1,53301,2,358.6,632.17,126.41,76.54
1,53754,2,673.64,693.57,197.22,93.96
1,53762,2,357.4,752.7,183.12,103.75
2,53301,2,358.66,632.09,125.73,76.4
2,53754,2,673.81,693.53,197.13,93.69
2,53762,2,359.09,752.35,182.13,104.14
2,53770,2,428.7,802.61,171.6,115.67
3,53301,2,358.48,631.96,126.01,76.47
3,53754,2,673.8,693.85,197.24,94.23
3,53762,2,357.3,751.91,177.17,102.94
3,53770,2,428.24,803.42,172.01,114.12
3,53771,2,77.72,875.21,155.24,123.27
4,53301,2,358.67,631.85,126.05,76.61
4,53754,2,674.23,693.94,198.06,94.38
4,53762,2,357.53,751.72,177.34,102.64
4,53770,2,427.48,803.26,173.33,114.15
4,53771,2,78.82,870.4,157.26,113.45
4,53775,2,199.92,893.82,149.19,88.0
5,53301,2,358.1,631.78,127.52,76.66
5,53754,2,674.08,694.07,197.92,94.32
5,53762,2,357.46,751.51,177.29,102.2
5,53770,2,427.81,803.21,173.65,114.24
5,53771,2,78.67,869.04,156.98,110.84
5,53775,2,202.95,889.24,152.64,98.56
6,53301,2,358.16,631.59,126.79,76.21
6,53754,2,673.78,694.16,197.33,94.47
6,53762,2,356.8,751.64,176.43,101.89
6,53770,2,427.3,802.98,173.87,114.7
6,53771,2,79.31,868.77,158.53,108.47
6,53775,2,203.44,889.19,152.94,98.65
7,53301,2,359.3,631.28,124.72,75.49
7,53754,2,674.06,694.16,198.01,94.5
7,53762,2,356.67,751.61,176.63,101.68
7,53770,2,427.04,802.75,173.47,114.47
7,53771,2,79.31,868.39,158.62,106.99
7,53775,2,203.82,887.93,153.21,101.79
8,53754,2,673.84,694.03,198.03,94.49
8,53762,2,356.47,751.64,176.56,101.95
8,53770,2,427.48,802.65,172.88,114.42
8,53771,2,79.46,868.34,158.93,106.67
8,53775,2,203.84,881.55,153.38,112.39
9,53754,2,673.48,694.06,197.24,94.4
9,53762,2,356.57,751.72,176.79,101.89
9,53770,2,428.08,802.74,171.39,114.25
9,53771,2,79.75,868.67,159.5,107.16
9,53775,2,203.86,879.11,153.46,115.69
9,53788,2,199.92,894.07,149.56,79.5
9,53301,2,358.79,631.28,125.48,75.48
10,53754,2,673.28,693.9,197.0,93.97
10,53762,2,356.42,751.76,176.47,101.58
10,53770,2,428.4,802.86,172.03,113.97
10,53771,2,79.7,868.95,159.39,107.11
10,53788,2,199.77,894.08,148.77,78.12
