frame,track_id,class_id,x_center,y_center,width,height
1,67692,2,519.94,694.5,176.4,74.2
1,67541,2,249.26,799.4,245.93,120.96
1,67437,2,375.93,626.86,144.16,65.66
1,67719,2,103.93,946.94,206.6,158.2
1,67918,2,262.49,639.93,82.77,57.47
2,67541,2,259.02,797.66,254.07,119.52
2,67437,2,375.82,627.11,144.23,66.21
2,67719,2,104.25,946.94,207.17,158.37
2,67918,2,262.39,640.17,82.9,57.33
3,67541,2,278.88,790.25,255.49,118.77
3,67437,2,375.44,627.01,145.4,66.21
3,67719,2,104.49,946.55,207.75,160.49
3,67918,2,262.35,640.21,82.88,56.71
4,67437,2,392.84,618.96,131.57,62.09
4,67719,2,123.37,937.31,245.94,171.82
5,67697,2,279.94,866.46,276.76,142.47
5,67692,2,502.17,706.02,195.01,92.84
5,67918,2,270.17,638.5,97.64,60.08
6,67794,2,626.09,663.43,168.93,89.87
6,67541,2,243.41,805.24,221.36,114.5
7,67437,2,393.34,610.08,152.24,72.19
8,67697,2,349.51,846.58,276.55,142.56
8,67918,2,273.57,640.0,107.42,59.57
8,67794,2,586.26,674.3,149.06,83.06
9,67541,2,296.77,791.78,232.53,118.91
9,67437,2,382.46,605.17,138.5,64.16
10,67719,2,96.8,960.74,191.05,144.23
10,67692,2,537.78,702.43,176.34,94.01
