frame,track_id,class_id,x_center,y_center,width,height
1,23901,2,477.17,628.18,145.23,58.33
1,24003,2,1090.58,770.21,155.37,136.18
2,23901,2,477.02,628.54,145.88,57.99
2,24003,2,1094.01,765.06,149.07,131.34
3,23901,2,477.32,629.41,144.57,56.1
3,24003,2,1094.98,763.17,148.03,129.77
4,23901,2,476.04,627.1,149.88,61.37
4,24003,2,1095.25,762.11,147.25,128.89
4,24011,2,810.4,651.28,98.23,85.21
5,23901,2,477.23,626.77,148.15,62.23
5,24003,2,1095.05,761.75,147.22,128.54
5,24011,2,814.2,641.03,100.04,99.65
6,23901,2,477.46,626.26,147.73,62.69
6,24003,2,1095.66,762.0,148.28,129.67
6,24011,2,811.45,647.08,98.31,90.13
6,23981,2,1137.07,654.13,85.8,89.95
7,23901,2,476.94,628.13,146.46,58.7
7,24003,2,1096.0,762.36,148.32,131.08
7,23981,2,1136.19,653.62,87.14,89.03
8,23901,2,476.68,627.53,145.92,58.55
8,24003,2,1096.18,762.09,147.72,130.3
8,23981,2,1136.65,653.49,86.04,88.4
8,24011,2,813.19,642.61,96.04,96.56
9,23901,2,477.17,629.11,144.62,56.03
9,24003,2,1096.11,761.86,148.43,130.4
9,23981,2,1136.84,652.59,85.81,89.43
9,24011,2,814.33,639.47,99.69,99.65
10,23901,2,476.93,629.39,145.24,55.61
10,24003,2,1096.08,762.1,149.42,131.38
10,23981,2,1136.64,651.64,84.8,89.95
10,24011,2,815.03,638.03,100.37,102.31
10,24024,2,916.08,1063.25,374.62,263.02
