frame,track_id,class_id,x_center,y_center,width,height
1,74460,2,1360.2,390.79,197.88,82.14
1,74469,2,1587.61,395.62,173.4,70.57
1,74473,2,1091.19,399.18,178.63,70.2
1,74482,2,1556.27,431.21,157.92,80.48
1,74316,2,1238.4,442.41,220.88,76.53
1,74490,2,746.1,400.32,215.22,93.75
1,74486,2,1561.23,416.43,169.8,91.44
2,74460,2,1358.62,392.19,201.22,85.35
2,74469,2,1585.53,395.04,175.79,70.38
2,74473,2,1090.81,399.74,180.28,70.81
2,74316,2,1239.54,442.42,220.42,76.17
2,74490,2,789.61,399.13,216.51,93.46
2,74486,2,1557.65,421.29,162.61,95.85
3,74460,2,1358.99,391.25,199.34,83.65
3,74469,2,1585.78,395.11,175.93,70.47
3,74473,2,1089.93,399.91,179.88,70.69
3,74316,2,1239.52,443.33,219.22,75.38
3,74490,2,810.98,399.08,217.34,95.1
3,74486,2,1555.91,424.01,158.97,95.13
3,74497,2,1575.14,405.22,194.52,94.7
3,73335,5,1777.13,321.28,284.73,276.05
4,74460,2,1357.88,392.08,202.62,85.61
4,74469,2,1587.95,395.05,170.49,70.79
4,74473,2,1089.33,399.98,179.98,70.95
4,74316,2,1239.07,442.78,219.86,75.91
4,74490,2,816.56,399.99,216.91,96.23
4,74486,2,1556.39,423.52,159.89,97.24
4,74497,2,1574.68,408.42,195.18,100.67
5,74460,2,1358.47,391.01,199.96,84.02
5,74469,2,1588.68,395.47,168.55,71.17
5,74473,2,1088.99,400.13,180.55,71.47
5,74316,2,1238.54,442.53,219.86,76.03
5,74490,2,817.53,399.38,217.79,95.95
5,74486,2,1556.98,422.96,161.39,98.66
5,74497,2,1574.54,409.78,195.61,103.1
6,74460,2,1358.34,390.48,199.17,83.5
6,74469,2,1589.52,395.74,168.15,67.56
6,74473,2,1088.48,400.08,180.62,71.28
6,74316,2,1237.84,442.23,219.54,76.75
6,74490,2,816.91,400.03,216.73,96.78
6,74486,2,1557.64,421.27,162.88,101.89
6,74497,2,1574.17,408.67,195.98,101.29
6,74347,2,401.77,419.8,191.65,87.37
7,74460,2,1358.52,390.45,198.1,83.23
7,74469,2,1585.68,395.09,175.1,69.06
7,74473,2,1088.07,399.75,180.66,70.76
7,74316,2,1237.31,442.17,219.44,76.73
7,74490,2,818.77,398.28,215.35,96.17
7,74486,2,1557.15,422.64,162.03,98.52
7,74497,2,1574.58,407.86,195.3,101.22
7,74337,2,465.58,417.02,193.74,95.32
8,74460,2,1357.6,391.06,200.72,85.75
8,74469,2,1585.77,395.04,175.47,69.75
8,74473,2,1087.27,398.57,178.24,70.13
8,74316,2,1236.73,442.25,219.42,76.51
8,74490,2,817.63,404.85,216.47,107.83
8,74486,2,1556.79,423.32,160.7,96.49
8,74497,2,1574.62,407.91,195.35,99.84
8,74337,2,492.54,414.34,192.46,92.3
9,74460,2,1356.68,391.88,202.67,85.45
9,74469,2,1585.36,395.06,176.3,68.61
9,74473,2,1087.02,397.99,175.69,71.4
9,74316,2,1236.45,442.34,219.49,76.51
9,74490,2,817.92,401.01,216.86,98.55
9,74486,2,1557.56,421.65,162.69,89.96
9,74337,2,501.11,413.55,191.0,90.67
9,74510,2,94.97,424.54,189.5,88.49
9,74511,2,810.65,452.99,229.05,84.73
9,74482,2,1555.15,433.05,157.89,76.52
10,74460,2,1357.45,391.06,199.66,83.23
10,74469,2,1587.99,395.52,171.27,66.61
10,74473,2,1086.22,398.04,175.8,70.67
10,74316,2,1235.89,442.23,219.15,76.64
10,74490,2,817.01,400.79,216.68,97.98
10,74486,2,1557.46,421.12,161.84,97.06
10,74337,2,504.12,413.24,190.56,90.44
10,74510,2,110.29,423.99,220.0,90.14
10,74511,2,811.86,453.23,227.45,84.19
10,74497,2,1575.04,403.94,193.66,89.49
