frame,track_id,class_id,x_center,y_center,width,height
1,14060,5,1103.21,744.3,255.41,396.05
1,14027,2,995.19,616.8,83.0,59.81
2,14060,5,1115.48,709.31,225.7,341.98
2,14106,2,380.64,553.52,104.49,42.29
2,14053,5,934.5,654.68,132.32,137.65
3,14060,5,1118.91,689.11,218.8,310.43
3,14106,2,380.16,553.6,103.82,41.77
4,14060,5,1126.31,672.0,198.42,280.69
4,14106,2,380.43,553.86,103.4,41.7
5,14106,2,381.12,553.89,103.75,40.95
6,14106,2,380.73,554.0,102.96,42.06
7,14106,2,381.75,554.04,104.11,42.37
8,14106,2,380.83,553.74,102.95,42.96
9,14106,2,381.36,554.15,103.51,42.53
10,14106,2,380.76,553.93,102.22,41.63
