frame,track_id,class_id,x_center,y_center,width,height
1,14027,2,978.59,635.59,86.84,78.61
1,14034,2,846.83,637.62,114.46,85.61
1,14053,2,898.95,722.56,157.63,121.85
2,14027,2,977.72,637.31,87.63,72.2
2,14034,2,849.03,634.85,116.15,87.08
2,14053,2,902.05,713.44,149.99,117.67
3,14027,2,977.18,635.62,88.49,73.9
3,14034,2,849.95,633.54,115.76,86.3
3,14053,2,901.24,710.35,144.76,117.08
4,14027,2,977.22,634.36,88.88,76.66
4,14034,2,850.07,633.05,116.28,86.79
4,14053,2,901.41,708.84,143.73,114.09
5,14027,2,977.38,633.99,88.95,77.32
5,14034,2,850.16,632.8,116.53,86.88
5,14053,2,901.8,708.18,143.93,112.99
6,14027,2,977.35,634.0,88.97,77.65
6,14034,2,850.03,632.6,116.34,86.76
6,14053,2,901.78,707.55,144.14,113.64
7,14027,2,977.45,633.87,89.23,77.27
7,14034,2,850.2,633.21,116.69,88.18
7,14053,2,902.08,707.69,144.99,114.67
7,14099,2,291.34,1070.92,579.5,245.8
8,14027,2,977.54,634.88,88.84,76.05
8,14034,2,850.2,632.86,117.0,87.2
8,14053,2,902.34,707.96,145.81,116.92
8,14099,5,308.09,1058.81,613.74,271.31
9,14027,2,977.59,635.83,88.56,74.32
9,14034,2,849.95,632.54,116.88,86.28
9,14053,2,902.63,707.46,146.46,115.93
9,14099,2,315.5,1053.21,627.02,282.18
10,14027,2,977.28,634.96,87.98,76.4
10,14034,2,849.92,632.16,116.71,85.53
10,14053,2,901.56,708.04,144.84,116.52
10,14099,2,317.43,1051.69,630.65,285.41
