frame,track_id,class_id,x_center,y_center,width,height
1,62043,2,423.54,800.37,179.86,124.45
1,62359,2,318.25,768.88,222.92,115.57
1,61789,2,604.87,679.73,201.37,84.54
1,62327,2,386.09,624.14,159.07,78.03
2,62043,2,424.14,800.37,179.43,123.55
2,62359,2,318.49,768.68,223.35,115.53
2,61789,2,605.27,680.01,203.57,85.14
2,62327,2,386.11,625.32,159.22,75.65
2,61774,2,678.02,694.63,157.04,92.21
3,62359,2,318.12,768.69,223.15,117.76
3,61789,2,605.3,680.36,204.43,85.56
3,62327,2,386.38,625.85,160.03,75.42
3,61774,2,677.65,694.63,156.11,92.59
4,62359,2,318.3,769.12,223.85,116.69
4,61789,2,606.61,680.74,205.67,86.22
4,62327,2,384.55,610.66,155.35,99.46
4,61774,2,648.13,690.52,217.84,98.09
4,62042,2,1866.36,552.16,105.84,57.47
4,62043,2,424.27,799.01,178.63,122.2
5,62359,2,318.77,768.62,224.82,117.27
5,61789,2,606.57,680.0,205.65,85.1
5,62327,2,385.42,619.07,158.25,85.54
5,61774,2,638.59,689.74,238.86,98.97
5,62043,2,424.65,799.98,175.65,121.14
6,62359,2,318.96,768.41,225.17,117.41
6,61789,2,604.81,679.93,203.53,84.85
6,62327,2,385.85,623.39,159.7,78.56
6,62043,2,425.57,800.59,173.53,122.37
7,62359,2,318.81,768.54,224.89,116.07
7,61789,2,605.01,679.68,199.68,84.06
7,62043,2,426.19,800.98,173.78,122.38
7,62514,2,1377.0,494.29,115.68,48.73
7,62520,2,676.29,694.98,151.84,91.73
8,62359,2,318.62,768.79,224.27,115.73
8,61789,2,604.54,680.05,201.12,85.35
8,62043,2,425.0,800.49,176.26,122.48
8,62520,2,676.74,695.02,152.82,91.63
8,62327,2,385.61,625.06,159.09,75.5
9,62359,2,318.54,768.87,224.0,115.12
9,61789,2,604.53,680.22,201.76,86.25
9,62043,2,424.39,800.3,178.27,121.51
9,62520,2,677.59,694.85,154.32,91.5
9,62514,2,1382.14,501.73,110.43,53.57
10,62359,2,318.3,768.88,223.44,115.01
10,61789,2,605.11,680.31,203.79,86.22
10,62043,2,424.3,800.18,178.76,121.38
10,62520,2,677.68,694.84,155.41,91.78
10,61774,2,636.39,689.97,246.07,98.88
10,62327,2,385.94,625.8,159.46,75.18
