frame,track_id,class_id,x_center,y_center,width,height
1,23901,2,475.85,626.84,148.57,59.25
1,24067,2,972.37,640.87,93.94,95.05
1,24011,2,821.78,644.17,110.46,88.33
2,23901,2,476.3,626.29,149.42,61.1
2,24067,2,972.64,640.39,93.97,94.79
2,24011,2,820.07,641.4,104.1,94.12
2,24105,2,451.55,520.61,82.15,38.75
3,23901,2,476.76,626.7,147.13,59.9
3,24067,2,972.39,640.73,94.23,95.03
3,24011,2,820.76,640.26,104.21,96.83
4,23901,2,477.03,626.0,148.58,62.11
4,24067,2,972.27,641.07,94.1,95.2
4,24011,2,819.68,640.39,100.8,96.73
5,24067,2,972.26,642.14,94.17,93.93
6,24067,2,972.17,641.55,94.54,94.82
6,24032,2,816.18,645.43,101.45,84.82
6,24105,2,452.24,521.38,82.13,39.27
6,23901,2,476.57,626.19,149.89,61.78
7,24067,2,972.28,641.21,94.14,94.17
7,23901,2,476.66,626.29,149.79,61.79
7,24011,2,819.54,639.54,100.29,98.36
8,24067,2,972.25,641.11,93.89,94.66
8,23901,2,474.21,626.25,154.85,62.41
8,24011,2,818.21,639.62,99.41,98.25
8,24105,2,452.23,520.67,79.2,36.23
9,24067,2,972.14,641.14,93.88,94.47
9,23901,2,474.91,626.78,153.31,61.24
9,24105,2,452.69,520.73,79.57,36.54
10,24067,2,972.05,640.99,94.1,95.39
10,24011,2,817.35,639.84,97.29,97.49
