frame,track_id,class_id,x_center,y_center,width,height
1,68082,2,368.34,749.44,210.66,98.98
1,68584,2,631.75,653.06,159.91,78.83
1,68589,2,52.38,892.49,104.69,87.83
1,68607,2,673.8,703.25,202.74,91.9
1,68089,2,364.97,825.5,279.73,146.9
1,68585,2,639.83,665.35,177.21,97.64
2,68082,2,368.4,749.43,211.05,98.91
2,68584,2,631.84,653.12,160.24,79.21
2,68589,2,52.34,892.45,104.62,87.86
2,68607,2,674.4,703.91,205.09,94.81
2,68089,2,364.91,825.59,279.87,146.33
2,68585,2,639.81,664.99,177.79,97.02
2,68694,2,610.53,654.63,116.01,77.64
2,68619,2,342.59,743.66,153.22,90.17
3,68082,2,368.45,749.02,211.17,97.89
3,68584,2,631.38,653.08,159.4,79.32
3,68589,2,52.36,892.49,104.67,87.76
3,68607,2,674.65,704.25,206.35,96.41
3,68089,2,364.76,825.89,280.25,145.65
3,68585,2,639.82,665.14,178.01,97.54
3,68619,2,342.84,743.71,153.95,90.32
3,68377,2,1817.96,541.91,183.45,71.77
4,68082,2,368.66,749.22,211.52,98.39
4,68584,2,632.03,652.83,161.02,79.71
4,68589,2,52.78,893.28,105.55,89.86
4,68607,2,674.62,704.59,207.14,97.36
4,68089,2,364.8,825.69,280.44,145.8
4,68585,2,639.51,665.18,178.25,97.8
5,68082,2,368.54,749.27,211.52,98.24
5,68584,2,631.25,653.07,159.49,79.8
5,68589,2,53.02,893.62,106.03,90.74
5,68607,2,676.66,706.28,203.09,106.38
5,68089,2,364.66,825.91,280.18,145.48
5,68585,2,639.51,665.61,178.41,98.94
5,68619,2,342.62,743.65,153.83,90.34
5,68377,2,1761.74,537.09,190.45,71.1
6,68082,2,368.88,749.15,211.94,97.95
6,68584,2,630.67,652.95,158.11,79.19
6,68589,2,52.62,892.77,105.24,88.7
6,68607,2,675.28,705.87,205.43,102.28
6,68089,2,364.63,825.92,279.9,145.58
6,68585,2,639.77,665.94,177.97,99.32
6,68619,2,342.75,743.62,153.63,90.08
7,68082,2,369.03,748.99,211.78,97.66
7,68584,2,629.1,653.08,154.55,78.73
7,68589,2,52.57,892.52,105.04,88.1
7,68607,2,675.21,705.01,206.61,99.52
7,68089,2,364.72,826.0,280.02,145.46
7,68585,2,639.95,666.09,177.0,99.38
7,68619,2,342.72,743.58,153.03,90.05
8,68082,2,368.91,749.19,211.71,98.05
8,68584,2,630.61,652.99,157.75,79.15
8,68589,2,52.83,893.45,105.58,90.17
8,68607,2,674.78,704.79,206.2,98.53
8,68089,2,364.71,826.06,280.21,145.46
8,68585,2,639.43,665.55,177.58,98.57
9,68082,2,368.77,749.26,211.4,98.31
9,68584,2,630.23,652.79,156.5,78.96
9,68589,2,52.68,892.77,105.22,88.77
9,68607,2,674.67,704.76,205.77,98.19
9,68089,2,364.88,826.09,280.26,145.35
9,68585,2,639.96,666.18,176.86,99.7
9,68619,2,342.56,743.48,152.69,90.16
10,68082,2,368.81,749.27,211.17,98.13
10,68584,2,628.74,653.04,153.69,79.51
10,68589,2,52.57,892.47,104.94,88.09
10,68607,2,674.84,704.91,205.81,98.02
10,68089,2,365.12,826.27,279.95,144.91
10,68585,2,640.02,665.75,177.31,99.32
