frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,208.69,1085.26,417.37,220.63
1,28895,2,783.76,599.94,90.06,45.86
1,28109,2,406.28,620.25,116.54,57.61
2,26830,2,207.65,1084.84,415.3,217.83
2,28895,2,783.67,600.05,90.58,45.51
3,26830,2,209.04,1082.69,418.07,223.7
3,28895,2,783.53,599.92,90.67,45.52
3,28109,2,406.14,620.25,115.81,57.55
4,26830,2,208.77,1084.3,417.53,221.09
4,28895,2,782.39,599.99,90.64,46.52
4,28922,2,244.13,522.54,98.48,67.41
5,26830,2,208.83,1084.92,417.67,220.54
5,28895,2,782.74,600.33,90.93,46.82
5,28109,2,405.59,620.16,115.32,57.42
6,26830,2,212.44,1084.6,413.9,217.16
6,28895,2,782.47,600.42,91.13,47.26
6,28109,2,405.24,620.25,114.78,57.43
7,26830,2,208.93,1084.57,413.95,217.47
7,28895,2,782.86,600.4,91.75,47.35
7,28109,2,404.72,618.89,114.04,60.15
8,26830,2,207.82,1083.08,413.85,221.58
8,28895,2,782.12,600.19,93.04,48.13
8,28109,2,405.88,619.02,116.56,60.31
8,28392,2,229.82,889.35,323.21,176.21
9,26830,2,209.43,1084.17,417.68,217.64
9,28895,2,782.66,600.03,92.95,47.91
9,28984,0,1156.83,623.22,27.89,84.39
9,28392,2,265.02,869.71,308.18,162.21
10,26830,2,209.89,1084.58,419.52,216.07
10,28895,2,782.95,600.08,92.03,47.26
10,28984,0,1157.56,617.06,30.64,83.65
10,28392,2,277.37,861.02,318.6,157.58
10,28109,2,406.19,619.92,116.84,58.61
