frame,track_id,class_id,x_center,y_center,width,height
1,139991,2,1039.98,579.06,126.22,63.95
1,140864,2,765.16,620.98,139.64,70.44
1,140838,2,369.61,630.87,144.63,70.49
1,140888,2,269.64,569.13,100.17,63.91
2,141005,2,773.23,673.97,177.02,90.0
3,141121,2,376.11,604.05,139.84,63.19
3,140888,2,296.3,559.92,105.62,63.8
4,140864,2,739.69,628.96,164.06,72.86
5,140830,2,420.92,797.08,198.27,115.83
6,139991,2,1058.86,575.67,130.58,66.7
6,140888,2,323.4,551.83,95.68,56.39
7,141316,0,1738.26,570.14,25.22,53.51
7,140865,2,386.57,734.54,189.13,105.25
7,141121,2,375.33,605.13,175.69,69.31
7,140830,2,425.46,793.27,192.32,111.76
8,141115,2,675.54,636.74,169.64,82.9
8,139991,2,1086.69,561.04,120.41,63.03
9,140833,2,254.64,874.15,317.18,159.62
9,140888,2,336.52,533.1,77.09,46.04
9,140865,2,436.77,725.06,162.29,94.74
10,140864,2,722.66,627.42,124.85,64.71
