frame,track_id,class_id,x_center,y_center,width,height
1,89225,2,492.44,575.88,121.25,56.67
1,89231,2,299.14,621.69,111.64,60.05
1,89212,2,323.26,627.67,164.17,64.67
1,89113,2,965.91,859.66,298.27,161.72
2,89225,2,492.44,575.57,121.23,56.04
2,89231,2,298.65,621.34,112.45,59.41
2,89238,0,1693.46,473.05,25.45,46.89
2,89167,2,1393.42,776.36,267.8,130.99
3,89231,2,302.82,624.08,121.58,59.61
3,89238,0,1693.56,472.73,24.1,43.82
3,88356,2,1670.0,731.55,258.48,122.83
4,89231,2,298.17,622.29,111.78,59.34
4,89238,0,1694.02,472.24,23.84,44.2
4,88356,2,1756.82,721.02,250.34,118.26
4,89225,2,467.0,562.5,171.96,68.39
5,89231,2,301.81,623.05,121.94,58.62
5,88356,2,1804.56,712.26,207.85,114.04
5,89250,2,499.68,708.51,180.87,90.56
5,89201,2,493.87,571.74,121.91,57.91
6,88356,2,1835.78,705.04,164.88,114.14
6,89250,2,516.82,699.83,178.38,86.42
7,88356,2,1866.18,699.15,107.63,108.83
7,89250,2,527.24,696.07,171.72,84.09
7,89231,2,304.35,625.65,124.27,61.24
7,89201,2,492.8,574.18,122.17,56.96
8,89250,2,530.38,694.85,170.07,83.49
8,89201,2,492.29,575.08,122.15,55.85
9,89250,2,531.19,694.72,170.02,83.62
9,89201,2,492.13,575.24,122.1,55.03
9,89167,2,1613.61,732.81,303.96,132.2
9,89231,2,301.75,623.68,116.83,60.48
10,89250,2,530.99,694.78,170.0,83.58
10,89201,2,492.09,575.38,122.11,55.03
10,89231,2,301.13,623.55,115.17,60.59
