frame,track_id,class_id,x_center,y_center,width,height
1,48106,2,695.8,644.53,166.36,77.18
1,48152,2,109.9,867.48,219.57,122.89
1,47693,2,420.66,799.17,191.28,116.49
1,48121,2,437.02,717.46,162.39,87.9
1,48168,2,462.58,792.51,262.49,132.22
2,48106,2,695.89,644.54,166.42,77.16
2,48152,2,111.51,867.36,222.7,122.98
2,47693,2,420.71,799.21,191.26,116.63
2,48121,2,437.36,717.6,163.52,88.01
2,48168,2,462.54,792.5,262.8,132.35
2,48215,2,466.55,717.36,226.86,96.3
3,48106,2,695.88,644.64,166.37,76.78
3,48152,2,113.61,867.33,226.89,122.98
3,47693,2,420.72,799.07,191.16,116.28
3,48121,2,437.17,717.63,163.25,88.03
3,48168,2,462.4,792.27,262.69,132.33
3,48215,2,466.62,717.3,226.92,96.22
4,48106,2,696.08,644.56,166.71,77.03
4,48152,2,116.22,867.43,232.1,123.0
4,47693,2,420.73,799.09,191.14,116.64
4,48121,2,436.66,717.7,162.04,88.14
4,48168,2,462.64,792.49,263.13,132.11
5,48106,2,695.89,644.65,166.45,77.42
5,48152,2,112.52,867.19,224.65,123.16
5,47693,2,420.77,798.94,190.9,116.33
5,48121,2,436.12,717.64,160.94,87.98
5,48168,2,462.63,792.34,263.0,131.81
6,48106,2,695.6,644.57,165.94,77.48
6,48152,2,110.02,867.19,219.76,122.73
6,47693,2,420.68,798.92,190.77,116.33
6,48121,2,435.81,717.56,160.16,87.86
6,48168,2,462.57,792.61,262.74,131.36
6,48450,0,1064.59,692.76,27.33,77.01
7,48106,2,695.72,644.58,166.14,77.56
7,48152,2,109.49,865.42,218.77,125.29
7,47693,2,420.71,799.19,191.23,116.15
7,48121,2,435.87,717.45,160.26,87.64
7,48168,2,462.5,792.73,262.7,131.64
8,48106,2,695.66,644.63,166.04,77.66
8,48152,2,108.76,866.18,217.32,123.49
8,47693,2,420.67,799.39,191.58,116.13
8,48121,2,435.44,717.44,159.74,87.82
9,48106,2,695.52,644.6,165.95,77.62
9,48152,2,109.97,866.76,219.73,123.03
9,47693,2,421.11,799.37,192.15,116.17
9,48121,2,436.43,717.43,161.78,87.83
9,44753,2,1820.92,1101.54,196.12,186.66
9,48215,2,468.15,717.84,227.89,96.9
9,48168,2,461.91,792.95,260.72,130.62
10,48106,2,695.61,644.65,166.29,77.31
10,48152,2,111.78,867.23,223.24,123.31
10,47693,2,421.47,799.2,192.58,116.04
10,48121,2,437.7,717.35,164.37,87.44
10,44753,2,1821.06,1101.72,195.8,186.45
10,48215,2,467.57,717.8,229.86,96.38
10,48168,2,460.62,792.79,259.34,130.83
