frame,track_id,class_id,x_center,y_center,width,height
1,112585,2,1874.04,552.56,90.27,51.65
1,111290,2,740.68,640.58,282.54,89.43
2,112585,2,1874.09,552.77,90.62,51.3
3,112585,2,1873.67,552.76,91.13,52.11
3,112717,0,1735.67,537.52,27.7,70.61
4,112585,2,1874.13,553.46,89.92,51.29
5,112585,2,1874.69,553.12,88.43,51.79
5,112791,0,1104.47,646.85,44.44,68.58
5,111290,2,861.3,636.09,165.67,77.28
6,112585,2,1874.68,553.16,87.62,51.12
6,112791,0,1109.26,645.8,41.03,69.29
6,112805,2,683.42,902.47,245.83,134.52
6,112096,2,624.07,736.45,212.18,104.09
7,112791,0,1110.33,644.98,39.24,68.42
7,112805,2,685.33,902.11,246.96,135.64
7,111290,2,861.03,636.52,169.68,82.13
8,112791,0,1111.14,644.77,40.24,68.9
8,112805,2,686.31,900.54,246.84,138.7
9,112791,0,1110.86,644.48,42.52,69.62
9,112805,2,686.39,902.13,247.59,136.85
10,112791,0,1111.83,644.82,40.91,69.95
10,112805,2,686.74,899.84,248.68,142.17
10,112585,2,1874.01,549.13,90.4,48.28
