frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,685.65,691.47,172.99,90.49
1,36009,0,1192.14,601.68,34.27,72.12
2,35735,2,685.13,691.14,172.68,90.2
3,35735,2,685.26,690.68,172.4,91.81
3,36060,2,200.73,813.44,328.03,150.79
4,35735,2,685.17,691.27,173.89,91.95
5,35735,2,685.35,691.32,174.75,93.18
5,36060,2,202.44,813.15,325.56,150.13
6,35735,2,685.43,692.28,175.1,96.13
6,36009,0,1190.23,597.57,30.22,62.82
7,35735,2,686.23,693.81,176.5,98.36
7,36128,0,1496.82,604.39,25.99,62.81
7,36009,0,1190.4,598.25,30.29,62.78
8,35735,2,687.47,692.91,177.52,95.27
8,36128,0,1497.46,604.15,24.84,60.59
8,36009,0,1189.99,597.57,30.55,62.04
8,36060,2,194.66,818.87,331.66,165.53
9,35735,2,688.33,691.62,175.01,93.56
9,36128,0,1497.22,602.66,24.29,59.78
9,36009,0,1189.94,597.63,30.35,62.15
9,36060,2,203.03,819.61,342.06,166.02
10,35735,2,691.2,689.66,167.88,88.27
10,36128,0,1497.36,602.32,23.45,58.97
10,36009,0,1190.15,598.23,30.29,63.24
10,36060,2,206.83,814.6,330.13,156.7
