frame,track_id,class_id,x_center,y_center,width,height
1,169635,2,700.11,684.97,177.63,96.53
1,168849,2,570.04,680.84,150.49,87.21
2,169872,2,409.31,803.73,219.93,121.06
2,169635,2,704.66,682.25,171.67,93.57
2,168849,2,561.19,680.61,142.49,86.42
3,169872,2,409.12,803.75,219.38,121.1
3,169635,2,705.57,681.4,168.86,92.58
3,168849,2,558.86,680.57,140.05,86.04
4,169872,2,409.41,803.83,219.53,120.84
4,169635,2,706.21,681.26,169.25,92.54
4,168849,2,558.14,680.51,138.87,85.96
4,169725,2,1882.28,553.49,73.7,58.22
5,169872,2,408.47,804.04,217.56,120.33
5,169635,2,706.44,681.26,169.54,92.53
5,168849,2,558.12,680.39,138.49,85.78
6,169872,2,408.52,804.0,217.72,120.48
6,169635,2,706.92,681.16,170.68,92.27
6,168849,2,558.3,680.29,138.77,85.82
6,169901,0,1195.58,631.27,32.13,83.78
7,169872,2,408.51,803.94,217.52,120.54
7,169635,2,706.8,681.19,170.82,92.32
7,168849,2,558.25,680.27,138.77,85.84
8,169872,2,408.58,803.86,217.78,120.56
8,169635,2,706.91,681.3,171.42,92.42
8,168849,2,558.5,680.21,139.02,85.82
9,169872,2,408.92,803.81,218.72,120.74
9,169635,2,706.26,681.45,171.05,92.52
9,168849,2,558.62,680.19,139.11,85.86
9,169901,0,1197.26,627.54,35.76,91.84
10,169872,2,408.82,803.84,218.67,120.66
10,169635,2,706.4,681.57,171.55,92.69
10,168849,2,558.84,680.21,139.1,86.0
