frame,track_id,class_id,x_center,y_center,width,height
1,18558,2,974.78,640.88,98.26,89.96
1,18584,2,867.93,637.2,129.17,76.19
1,18603,2,744.98,710.04,171.76,110.03
1,18611,2,898.35,736.04,167.4,122.88
2,18558,2,974.74,640.74,98.51,90.77
2,18584,2,868.16,639.31,131.62,75.23
2,18603,2,745.02,710.18,172.18,109.78
2,18611,2,898.2,736.03,167.54,122.96
3,18558,2,974.95,640.71,98.07,91.06
3,18584,2,867.68,641.32,130.26,73.08
3,18603,2,744.99,709.87,172.07,110.22
3,18611,2,898.35,736.32,167.42,122.56
4,18558,2,974.81,640.72,97.73,91.08
4,18584,2,866.72,641.14,129.17,71.97
4,18603,2,744.94,709.79,171.96,110.24
4,18611,2,898.39,736.18,167.54,122.68
5,18558,2,974.36,641.02,98.36,90.85
5,18584,2,866.52,640.19,128.6,74.81
5,18603,2,744.96,710.47,171.88,109.15
5,18611,2,898.27,736.22,167.95,122.93
6,18558,2,974.81,640.56,98.14,91.34
6,18584,2,867.0,641.32,131.74,76.43
6,18603,2,745.03,710.63,171.98,109.66
6,18611,2,898.21,736.31,168.07,123.06
7,18558,2,975.52,640.14,97.75,90.64
7,18584,2,867.52,642.07,129.91,73.13
7,18603,2,744.9,709.9,171.71,109.71
7,18611,2,898.12,736.24,167.95,122.93
8,18558,2,974.87,640.72,98.49,91.41
8,18584,2,868.22,637.09,129.12,78.17
8,18603,2,744.83,709.7,171.61,109.72
8,18611,2,898.14,736.2,167.71,122.94
9,18558,2,975.43,640.92,98.17,90.27
9,18584,2,868.29,640.17,129.57,76.46
9,18603,2,744.91,709.6,171.87,109.94
9,18611,2,898.18,736.27,167.63,122.83
10,18558,2,975.16,641.11,97.77,90.18
10,18584,2,867.3,642.07,130.74,73.73
10,18603,2,744.8,709.64,171.67,109.95
10,18611,2,898.35,736.37,167.64,122.68
