frame,track_id,class_id,x_center,y_center,width,height
1,9449,2,688.42,722.2,220.84,126.22
1,9394,2,889.99,737.13,158.17,122.82
2,9449,2,703.3,714.06,205.02,114.79
2,9394,2,896.23,739.41,164.89,127.98
2,9485,2,694.54,918.26,309.56,235.04
3,9449,2,706.75,710.93,201.08,112.0
3,9394,2,898.11,739.23,166.52,127.6
3,9485,2,693.91,918.68,309.0,237.14
3,9488,5,235.28,715.57,404.68,366.69
3,9489,2,465.02,858.25,309.45,229.6
3,9228,2,484.43,622.62,129.9,75.26
4,9449,2,708.73,711.14,197.96,110.11
4,9394,2,897.8,739.77,168.25,129.39
4,9485,2,694.29,918.28,309.15,236.07
4,9488,5,163.52,740.37,307.51,350.3
4,9489,2,464.2,857.67,310.49,230.4
5,9449,2,709.17,710.44,197.21,106.97
5,9394,2,898.69,739.6,168.63,127.93
5,9485,2,694.67,918.57,309.85,236.59
5,9228,2,484.29,618.49,129.19,73.33
6,9449,2,708.53,709.7,199.91,110.17
6,9394,2,896.92,744.65,171.78,138.78
6,9485,2,694.49,918.74,309.56,236.3
6,9489,2,462.31,859.21,308.65,230.34
7,9449,2,708.95,710.52,198.5,109.03
7,9394,2,897.42,746.37,171.3,139.11
7,9485,2,694.6,919.08,309.14,235.85
7,9489,2,463.0,858.15,309.96,229.83
8,9449,2,708.62,710.63,197.94,109.13
8,9394,2,898.87,746.78,171.78,137.98
8,9485,2,694.58,919.33,308.98,235.79
8,9489,2,464.02,857.75,310.66,229.78
8,9498,2,1140.72,609.73,86.15,66.66
9,9449,2,707.91,710.47,197.46,111.21
9,9394,2,897.68,744.53,167.9,135.7
9,9485,2,694.45,918.83,309.1,236.19
9,9489,2,463.79,857.4,309.94,230.17
9,9498,2,1146.54,601.03,88.11,75.95
10,9449,2,708.95,709.69,198.12,110.16
10,9394,2,897.34,741.36,164.27,127.33
10,9485,2,694.42,918.85,309.14,236.53
10,9489,2,463.27,857.75,309.09,230.1
10,9498,2,1159.55,588.08,94.5,70.43
