frame,track_id,class_id,x_center,y_center,width,height
1,134157,2,195.09,809.57,202.08,122.54
1,134559,0,1412.28,599.6,34.78,67.9
1,134573,2,670.97,1164.95,234.56,63.01
1,134389,2,610.35,1165.34,354.75,62.66
1,134487,2,384.03,812.29,287.98,141.01
1,134179,2,79.07,948.6,155.21,147.0
1,133982,5,636.48,681.3,278.53,129.94
1,134576,0,1308.18,604.83,26.47,55.86
1,134683,0,1189.59,612.18,32.04,65.18
2,134157,2,195.37,809.83,202.43,122.67
2,134559,0,1411.49,599.81,36.05,67.81
2,134389,2,611.76,1165.21,351.11,62.97
2,134487,2,383.87,812.23,287.29,141.23
2,134179,2,79.15,949.06,155.2,146.56
2,133982,5,636.12,681.49,278.88,129.89
2,134576,0,1310.03,599.05,28.99,66.33
3,134157,2,195.63,809.98,203.1,122.7
3,134559,0,1411.16,599.61,35.43,67.57
3,134389,2,599.72,1165.14,375.74,63.08
3,134487,2,383.75,812.35,286.73,140.76
3,134179,2,78.77,948.01,155.07,149.72
3,133982,5,636.16,681.43,278.77,129.81
3,134576,0,1312.1,602.29,29.25,59.5
3,134560,0,1163.92,613.74,34.25,64.71
4,134157,2,195.62,809.63,203.78,121.93
4,134559,0,1410.28,600.24,33.75,66.46
4,134389,2,597.83,1165.22,379.07,63.21
4,134487,2,384.02,812.31,286.34,140.74
4,134179,2,78.84,949.9,155.06,146.81
4,133982,5,635.94,681.35,278.96,129.83
4,134576,0,1312.72,603.21,28.91,55.99
4,133476,2,1819.46,1102.35,198.98,190.29
4,134573,2,666.44,1164.94,243.04,63.08
5,134157,2,195.77,809.6,203.26,121.89
5,134487,2,384.32,812.21,287.43,140.97
5,134179,2,79.06,950.12,155.06,145.53
5,133982,5,636.24,681.3,278.44,129.96
5,134576,0,1312.46,603.51,28.73,56.1
5,133476,2,1819.32,1102.9,199.26,189.8
5,134573,2,660.72,1164.99,254.57,63.2
6,134157,2,196.02,809.76,203.19,122.28
6,134487,2,383.32,812.4,285.67,140.57
6,134179,2,79.1,950.12,155.14,146.38
6,133982,5,636.03,681.32,278.55,129.62
6,134576,0,1311.56,602.44,28.28,57.03
6,133476,2,1819.5,1101.48,198.94,192.73
6,134573,2,665.58,1164.67,244.8,63.91
6,134717,2,1727.32,741.49,289.54,119.8
6,134559,0,1410.7,599.85,34.19,66.76
6,134389,2,610.12,1164.8,354.08,63.72
7,134157,2,195.97,809.95,203.03,122.77
7,134487,2,382.8,812.51,284.63,140.18
7,134179,2,79.12,950.18,155.18,146.77
7,133982,5,635.89,681.18,278.66,129.76
7,133476,2,1819.13,1101.3,199.74,192.93
7,134573,2,660.0,1164.89,255.49,63.39
7,134717,2,1773.78,731.55,267.29,114.73
7,134389,2,601.96,1165.36,369.32,62.83
8,134157,2,196.06,810.06,202.68,122.69
8,134487,2,382.96,812.52,284.92,140.01
8,134179,2,79.14,950.23,155.05,145.82
8,133982,5,635.78,681.2,278.36,129.98
8,133476,2,1819.16,1099.91,199.83,195.62
8,134573,2,661.24,1165.09,253.31,62.64
8,134717,2,1798.65,724.58,239.55,112.44
8,134389,2,598.39,1165.69,376.98,62.25
8,134576,0,1311.97,603.51,29.16,54.27
8,134559,0,1410.86,599.79,34.5,66.59
9,134157,2,195.76,810.18,202.92,123.17
9,134487,2,382.92,812.45,285.57,140.06
9,134179,2,80.1,948.82,158.32,148.82
9,133982,5,635.8,680.8,277.49,130.2
9,133476,2,1819.69,1100.34,198.68,194.65
9,134573,2,662.5,1165.1,251.05,62.33
9,134717,2,1805.75,722.92,228.49,111.24
9,134389,2,606.14,1165.41,361.77,62.21
9,134559,0,1411.08,600.84,33.2,67.08
10,134157,2,195.69,810.45,203.57,123.31
10,134487,2,382.94,812.69,285.97,140.08
10,134179,2,80.4,948.54,159.56,150.3
10,133982,5,636.13,680.72,277.54,130.38
10,133476,2,1819.76,1099.0,198.63,197.18
10,134573,2,660.16,1165.27,255.5,62.24
10,134717,2,1808.98,722.28,222.04,110.65
10,134389,2,599.4,1165.77,375.38,61.94
10,134559,0,1411.2,599.45,33.91,67.41
10,134736,2,1469.61,777.92,270.51,122.69
10,134576,0,1313.42,602.18,28.63,56.05
