frame,track_id,class_id,x_center,y_center,width,height
1,7279,2,1156.62,685.56,101.27,99.62
1,7215,5,952.06,621.05,220.99,230.39
2,7279,2,1155.06,672.18,97.31,90.05
3,7279,2,1153.79,669.65,96.56,90.07
4,7279,2,1154.08,669.62,97.12,88.93
4,6944,2,479.69,628.17,142.11,59.27
5,7279,2,1154.72,671.28,96.57,90.96
6,7279,2,1154.53,671.83,97.73,92.11
7,7279,2,1154.47,670.35,97.74,88.69
7,7294,2,1049.72,899.52,243.92,247.59
8,7279,2,1154.13,670.56,98.98,93.29
8,7294,2,1054.34,888.33,237.36,237.75
9,7279,2,1153.91,673.17,99.19,93.87
9,7294,2,1055.18,884.02,233.04,232.1
10,7279,2,1154.21,674.92,98.89,91.71
10,7294,2,1055.37,883.57,233.82,231.48
10,7113,2,971.27,646.28,104.37,95.84
