frame,track_id,class_id,x_center,y_center,width,height
1,150251,2,266.79,798.32,245.73,122.44
1,150390,2,757.45,670.37,176.41,80.78
1,150958,2,542.4,686.28,185.04,90.49
2,151290,2,313.83,656.22,173.79,82.95
2,151291,2,30.13,885.25,60.04,86.57
2,151292,0,1036.79,642.31,21.96,59.58
2,151294,2,689.09,479.16,58.31,35.55
2,150251,2,266.55,797.86,247.21,126.03
2,150390,2,759.22,670.39,176.44,80.53
2,150958,2,541.17,686.74,185.17,90.79
3,151290,2,313.7,656.56,173.87,83.53
3,151291,2,30.38,884.71,60.57,86.53
3,151292,0,1036.86,642.38,21.74,59.49
3,151294,2,688.38,479.29,58.07,35.75
3,150251,2,266.23,798.44,245.97,123.54
3,150390,2,759.83,670.31,176.77,80.5
3,150958,2,540.72,687.22,184.92,91.67
4,151290,2,313.38,656.76,174.09,83.81
4,151291,2,30.44,885.05,60.64,87.44
4,151292,0,1037.06,642.53,21.39,59.27
4,151294,2,689.13,479.06,57.64,35.81
4,150251,2,266.24,798.43,245.2,122.48
4,150390,2,759.84,670.19,176.62,80.54
4,150958,2,540.64,687.43,184.44,91.2
4,151304,2,732.61,670.93,130.19,74.48
5,151290,2,312.99,655.22,173.5,81.21
5,151291,2,30.52,885.79,60.83,89.08
5,151292,0,1036.94,642.58,21.29,59.19
5,151294,2,689.15,478.65,57.33,36.69
5,150251,2,265.98,798.19,245.51,123.25
5,150390,2,759.64,670.29,176.59,80.65
5,150958,2,540.85,687.45,184.63,92.13
6,151290,2,313.23,655.9,174.1,82.54
6,151291,2,30.69,885.09,61.19,88.62
6,151292,0,1036.96,642.41,21.63,59.65
6,151294,2,689.51,478.5,57.51,37.09
6,150251,2,266.46,797.65,246.47,125.91
6,150390,2,759.55,670.27,176.83,80.61
6,150958,2,540.86,687.44,184.5,91.48
6,150881,2,1851.32,544.29,133.9,63.43
7,151290,2,314.91,652.32,168.87,81.73
7,151291,2,31.0,884.48,61.81,86.76
7,151292,0,1036.83,642.35,21.8,59.62
7,151294,2,689.82,478.61,57.96,36.47
7,150251,2,266.24,797.81,245.93,124.51
7,150390,2,759.44,670.23,176.54,80.65
7,150958,2,540.95,687.43,184.35,91.91
7,151304,2,731.63,670.91,127.91,74.57
8,151290,2,314.1,655.23,172.42,83.32
8,151291,2,31.77,884.4,63.29,88.37
8,151292,0,1036.84,642.23,22.06,59.77
8,151294,2,689.87,478.51,58.15,36.48
8,150251,2,266.45,798.19,245.19,122.53
8,150390,2,759.36,670.24,176.34,80.42
8,150958,2,541.05,687.17,184.53,91.74
8,151304,2,732.38,670.88,129.31,74.44
9,151290,2,313.73,656.03,173.69,83.75
9,151291,2,32.67,886.96,65.1,93.07
9,151292,0,1036.96,642.32,22.0,59.45
9,151294,2,689.76,478.51,58.3,36.5
9,150251,2,266.43,798.33,244.94,122.07
9,150390,2,759.12,670.15,176.36,80.5
9,150958,2,540.99,687.11,184.59,91.98
9,151304,2,732.55,670.86,129.78,74.34
9,151315,0,1213.85,679.16,30.35,80.12
10,151290,2,313.46,656.3,175.13,83.76
10,151291,2,33.23,885.45,66.37,91.48
10,151292,0,1037.08,642.42,21.89,59.37
10,151294,2,689.39,478.77,57.66,35.76
10,150251,2,266.81,797.75,246.37,125.5
10,150390,2,758.86,670.3,176.16,80.48
10,150958,2,541.01,687.0,184.83,91.71
