frame,track_id,class_id,x_center,y_center,width,height
1,137905,2,458.29,609.39,149.87,61.82
1,138281,2,635.53,717.43,173.0,97.64
1,138295,2,1382.41,1086.9,303.35,223.34
1,138288,2,307.02,824.08,439.25,244.23
2,137905,2,454.34,609.38,138.91,62.56
2,138281,2,635.6,717.54,173.0,97.64
2,138295,2,1401.53,1059.01,247.88,271.32
2,138288,2,306.48,824.87,438.44,242.74
2,138299,0,1092.47,635.58,36.06,63.69
3,137905,2,458.45,608.94,146.7,62.25
3,138281,2,635.51,717.46,173.1,97.62
3,138295,2,1420.48,999.4,203.04,262.47
3,138288,2,306.2,825.16,437.73,242.8
4,137905,2,454.8,609.17,138.22,62.41
4,138281,2,635.52,717.49,173.14,97.26
4,138288,2,306.15,824.87,437.45,242.96
5,138281,2,635.65,717.45,173.02,97.11
5,138288,2,306.0,824.89,437.48,243.25
5,138299,0,1092.55,634.21,35.11,66.14
6,138281,2,635.68,717.48,173.12,97.21
6,138288,2,306.84,825.95,437.79,240.73
6,138347,2,1648.21,522.72,153.84,58.93
6,138299,0,1092.17,633.62,35.23,67.17
6,137905,2,457.35,608.52,143.71,61.64
7,138281,2,635.94,716.8,172.67,98.53
7,138288,2,306.66,826.51,438.4,240.0
7,138299,0,1092.29,633.66,35.13,67.2
7,138356,2,1437.34,509.69,126.82,51.85
7,138301,2,1808.22,517.38,191.15,67.17
8,138281,2,635.75,717.13,172.98,98.31
8,138288,2,307.12,826.7,439.67,239.72
8,138301,2,1797.27,528.57,199.81,77.11
8,137905,2,451.63,609.04,133.92,64.2
9,138281,2,635.52,717.28,173.14,97.75
9,138288,2,306.95,826.74,438.61,239.08
9,137905,2,451.91,609.3,132.23,63.67
9,138299,0,1092.3,632.71,35.25,65.68
10,138281,2,635.42,717.35,173.25,97.54
10,138288,2,306.83,827.24,437.6,237.6
10,137905,2,452.89,609.34,133.56,63.26
10,138299,0,1092.67,632.4,34.2,65.27
10,138347,2,1659.06,511.32,113.23,49.96
10,138301,2,1822.7,542.64,177.25,67.35
