frame,track_id,class_id,x_center,y_center,width,height
1,102748,2,1387.36,418.63,52.27,31.12
2,102905,2,243.75,818.9,258.95,142.07
2,102684,2,695.99,697.65,158.37,91.08
3,102905,2,227.2,873.0,310.02,165.16
3,102594,2,536.09,695.8,187.04,77.59
3,102748,2,1387.83,418.56,53.4,30.99
4,102905,2,195.15,853.07,305.58,149.08
4,102748,2,1388.07,417.96,51.35,30.7
5,102684,2,745.27,685.52,179.68,91.03
5,102594,2,495.81,710.34,196.3,89.35
6,102748,2,1388.16,417.85,51.11,30.26
8,102684,2,784.65,666.16,186.02,90.54
9,102693,2,276.83,793.55,261.21,118.77
10,102800,2,582.63,682.51,173.2,86.23
10,102600,2,344.61,605.74,133.49,71.41
10,102905,2,286.76,845.7,350.15,187.5
