frame,track_id,class_id,x_center,y_center,width,height
1,138281,2,662.0,703.81,182.84,95.43
1,138486,2,314.57,843.15,329.91,147.52
2,138281,2,652.05,708.36,195.72,97.56
2,138486,2,326.96,847.95,296.26,142.81
2,138764,2,460.95,731.9,200.47,103.06
2,138768,2,62.37,890.99,124.74,113.19
3,138281,2,647.79,709.84,200.34,99.15
3,138486,2,331.14,849.34,285.48,141.18
3,138764,2,460.8,732.01,200.31,102.5
3,138768,2,62.56,891.07,125.12,113.47
3,138771,0,1238.96,665.47,33.42,71.91
4,138281,2,645.76,710.54,202.05,99.18
4,138486,2,331.73,849.92,282.9,140.97
4,138764,2,460.75,731.89,200.01,102.82
4,138768,2,62.7,891.14,125.38,113.48
5,138281,2,644.9,710.42,203.04,99.99
5,138486,2,331.88,850.08,282.86,140.95
5,138764,2,460.49,732.08,199.74,102.79
5,138768,2,62.54,891.0,125.08,113.43
6,138281,2,644.6,710.6,203.29,100.31
6,138486,2,332.2,850.01,282.0,141.13
6,138764,2,460.4,732.04,199.57,102.45
6,138768,2,62.62,890.99,125.24,113.7
7,138281,2,644.69,710.5,203.23,100.25
7,138486,2,332.21,850.05,281.66,141.36
7,138764,2,460.38,732.12,200.03,102.73
7,138768,2,62.71,891.07,125.39,113.76
7,138789,0,1275.17,654.35,25.42,67.17
8,138281,2,644.69,710.66,203.15,100.07
8,138486,2,332.3,849.8,281.26,141.29
8,138764,2,460.46,732.05,200.08,102.84
8,138768,2,62.85,891.06,125.66,113.51
8,138789,0,1274.64,654.96,24.74,66.51
9,138281,2,644.67,710.29,203.55,100.66
9,138486,2,331.18,849.87,283.44,141.59
9,138764,2,460.39,732.05,200.15,102.85
9,138768,2,62.83,891.12,125.67,113.76
9,138789,0,1270.11,657.47,26.03,71.13
10,138281,2,644.95,710.36,203.63,100.61
10,138486,2,330.63,849.87,284.77,141.96
10,138764,2,460.36,732.02,199.86,102.31
10,138789,0,1276.02,655.53,26.72,67.78
