frame,track_id,class_id,x_center,y_center,width,height
2,161137,2,317.85,651.34,164.76,72.19
2,161591,0,1117.13,651.58,26.82,68.74
3,161567,2,264.52,537.56,110.22,65.18
4,161591,0,1117.32,651.33,26.67,68.74
5,161591,0,1117.92,651.67,26.88,69.9
5,161495,2,781.06,504.57,86.55,45.08
6,161591,0,1116.64,651.36,27.6,70.84
7,161591,0,1116.09,651.81,27.37,69.59
8,161591,0,1117.26,651.77,27.06,68.73
9,161591,0,1116.78,651.66,27.4,69.35
9,161495,2,752.9,508.04,98.25,62.84
10,161591,0,1115.05,649.44,25.54,67.28
10,161810,0,1532.58,963.61,49.23,132.67
