frame,track_id,class_id,x_center,y_center,width,height
1,147672,2,397.09,621.13,142.21,66.43
1,147673,2,224.9,889.25,347.1,189.76
1,147674,2,262.91,668.42,73.66,53.46
1,147676,2,682.32,699.39,192.36,92.87
1,147678,2,632.81,655.29,164.15,77.91
2,147672,2,396.83,621.04,142.08,65.97
2,147673,2,253.1,872.45,337.04,188.66
2,147674,2,262.91,668.66,73.8,52.96
2,147676,2,681.6,699.51,191.43,92.6
2,147678,2,633.37,654.86,165.08,76.2
2,147555,2,1811.88,592.7,214.75,97.94
2,147682,2,614.82,650.18,126.78,65.11
3,147672,2,397.17,620.99,142.23,66.34
3,147673,2,273.22,864.79,329.58,185.98
3,147674,2,262.81,668.34,73.63,53.18
3,147676,2,683.17,697.36,196.34,97.25
3,147678,2,632.99,655.21,164.41,77.59
4,147672,2,397.24,620.61,142.18,65.51
4,147673,2,282.33,861.23,324.44,184.21
4,147674,2,262.77,668.43,73.81,53.07
4,147676,2,683.39,696.74,198.36,100.04
4,147678,2,634.19,655.64,166.67,77.25
4,147507,2,1131.51,523.67,108.35,54.06
4,147555,5,1714.65,586.05,408.88,164.59
4,147682,2,616.78,650.83,130.36,66.24
5,147672,2,397.42,620.7,141.58,65.29
5,147673,2,285.24,860.19,322.77,183.92
5,147674,2,262.82,668.33,74.0,52.89
5,147676,2,683.2,696.58,198.19,100.41
5,147678,2,633.26,655.72,165.12,76.9
5,147682,2,614.27,651.65,125.99,67.67
6,147672,2,397.67,620.71,141.65,65.48
6,147673,2,286.06,860.28,322.11,183.62
6,147674,2,262.92,668.9,73.94,52.48
6,147676,2,683.28,697.09,198.08,100.01
6,147678,2,632.6,655.94,163.73,76.69
6,147682,2,612.11,651.66,121.5,67.44
7,147672,2,397.7,620.59,141.93,65.71
7,147673,2,285.95,860.01,322.24,184.99
7,147674,2,262.71,668.56,74.15,53.0
7,147676,2,683.49,696.71,199.34,100.45
7,147678,2,634.12,655.47,166.93,77.55
8,147672,2,397.56,620.57,141.56,64.97
8,147673,2,285.45,860.46,322.06,184.56
8,147674,2,262.71,668.93,74.08,52.76
8,147676,2,682.4,698.39,195.12,96.94
8,147678,2,633.16,655.47,164.72,76.22
8,147682,2,613.65,650.95,124.36,65.8
9,147672,2,397.52,620.53,141.41,64.69
9,147673,2,285.12,860.69,321.99,184.39
9,147674,2,262.78,668.66,74.28,53.02
9,147676,2,682.18,698.89,193.54,95.81
9,147678,2,631.5,655.35,161.09,75.18
9,147682,2,609.99,650.71,116.94,65.1
9,147507,2,1067.81,519.99,109.44,59.7
9,147555,5,1701.73,594.29,424.78,186.47
10,147672,2,397.47,620.61,141.77,64.95
10,147673,2,284.5,860.99,322.43,183.8
10,147674,2,262.74,668.5,74.34,53.14
10,147676,2,682.41,699.15,193.23,95.46
10,147678,2,630.59,655.58,159.2,75.69
10,147682,2,608.88,651.34,114.8,66.52
