frame,track_id,class_id,x_center,y_center,width,height
1,56965,2,643.04,719.07,193.81,99.59
1,57079,2,255.78,795.76,231.09,118.5
1,57080,2,564.82,680.85,190.67,85.29
1,57006,2,306.5,626.28,152.13,61.73
2,56965,2,642.5,720.02,192.24,98.28
2,57079,2,255.72,795.74,230.88,118.5
2,57080,2,564.29,680.95,189.25,85.24
2,57006,2,305.33,626.25,150.44,60.95
3,56965,2,642.1,720.3,190.97,97.32
3,57079,2,256.63,796.08,229.06,117.98
3,57080,2,563.23,680.78,188.87,84.92
3,57006,2,304.16,626.91,151.25,62.3
4,56965,2,642.18,720.4,191.18,97.61
4,57079,2,256.93,796.26,228.41,117.72
4,57080,2,563.28,680.89,190.17,85.26
4,57006,2,304.51,626.72,151.4,62.28
5,56965,2,641.94,720.56,190.46,97.72
5,57079,2,257.11,796.33,228.39,117.63
5,57080,2,563.77,681.13,189.84,85.67
5,57006,2,305.73,626.76,152.7,61.83
6,56965,2,642.4,720.65,190.86,98.27
6,57079,2,255.96,795.92,229.58,118.03
6,57080,2,563.69,681.05,190.53,85.92
6,57006,2,305.64,626.69,152.59,61.19
7,56965,2,642.39,720.66,190.39,98.17
7,57079,2,255.69,795.74,229.83,118.28
7,57080,2,563.82,680.98,190.51,85.84
7,57006,2,305.73,626.51,152.33,60.9
8,56965,2,642.52,720.59,190.52,98.19
8,57079,2,256.62,796.63,228.55,119.18
8,57080,2,563.86,681.05,189.99,86.1
8,57006,2,305.94,626.57,152.45,60.72
8,57133,0,1060.77,632.41,25.61,69.43
8,57039,2,1493.84,512.29,137.45,48.05
9,56965,2,642.3,720.69,189.82,98.18
9,57079,2,256.27,793.63,229.03,113.15
9,57080,2,564.18,681.25,189.64,86.15
9,57006,2,305.68,626.61,152.23,60.42
9,57133,0,1060.78,632.28,25.13,68.83
10,56965,2,642.18,720.66,189.46,98.2
10,57079,2,255.63,794.97,231.61,116.08
10,57080,2,564.41,681.18,189.95,86.0
10,57006,2,305.38,626.66,152.06,60.31
10,57133,0,1060.17,632.37,26.1,67.76
10,57137,2,243.13,889.04,308.27,153.66
