frame,track_id,class_id,x_center,y_center,width,height
1,130669,2,478.39,719.5,227.51,112.61
2,130669,2,478.49,719.66,227.74,112.52
3,130669,2,478.54,719.85,228.09,112.38
3,130593,2,1477.9,549.26,139.73,65.56
4,130669,2,478.37,719.64,227.95,112.3
5,130669,2,478.4,719.46,228.17,112.64
6,130669,2,478.39,719.44,228.01,112.24
7,130669,2,478.6,719.39,227.93,112.9
7,130786,0,1172.5,634.81,32.96,73.33
8,130669,2,478.47,719.48,228.0,112.06
9,130669,2,478.45,720.02,228.04,112.25
10,130669,2,478.24,720.17,227.89,110.93
10,130786,0,1168.33,635.34,31.9,71.24
