frame,track_id,class_id,x_center,y_center,width,height
1,151379,2,1889.79,557.91,58.3,49.01
1,151415,2,1777.92,713.52,240.72,109.69
2,150251,2,257.83,792.26,247.91,125.39
3,150958,2,581.41,675.17,177.13,92.98
3,151379,2,1890.05,557.82,57.95,48.95
4,151379,2,1890.0,557.55,57.92,49.35
4,151290,2,339.82,647.05,165.03,77.11
4,150251,2,246.72,818.45,268.93,144.24
5,151379,2,1890.07,557.65,58.07,49.76
5,150958,2,589.76,686.13,184.86,100.38
6,151379,2,1890.06,558.68,58.18,49.16
6,151344,2,305.94,1047.39,405.45,219.89
6,150251,2,219.04,823.71,274.05,135.9
7,151379,2,1890.11,558.41,57.97,49.55
7,151344,2,314.67,1050.08,383.43,202.31
7,151291,2,42.37,888.78,84.34,96.86
7,151290,2,324.52,644.17,170.26,81.47
7,150958,2,579.5,685.81,165.96,92.38
8,151344,2,317.21,1051.14,377.53,197.83
8,151290,2,326.32,628.08,151.98,71.9
9,151344,2,317.67,1051.23,376.38,197.12
9,151379,2,1890.28,557.83,57.39,50.05
10,151344,2,317.56,1051.16,376.53,197.06
10,151379,2,1890.36,557.95,57.49,48.83
10,151290,2,333.42,619.89,153.54,66.78
