frame,track_id,class_id,x_center,y_center,width,height
1,75454,2,688.68,698.45,180.51,109.82
2,75454,2,702.09,694.22,175.42,103.53
2,76660,5,266.1,852.94,529.77,382.96
3,75454,2,707.17,692.81,175.21,101.43
3,76660,5,266.05,853.94,529.87,384.88
4,75454,2,708.54,692.26,174.68,101.05
4,76660,5,266.29,853.37,530.12,383.4
4,76676,2,316.68,652.89,188.13,95.6
4,75438,2,285.06,582.34,125.97,63.51
5,75454,2,708.78,692.21,175.0,100.74
5,76660,5,265.97,852.72,529.34,383.42
6,75454,2,708.33,692.21,174.13,100.3
6,76660,5,266.08,852.73,529.61,383.06
6,76689,0,1189.51,650.77,26.76,71.44
6,76676,2,319.33,655.35,195.77,103.5
7,75454,2,706.91,692.65,172.37,99.83
7,76660,5,266.13,852.59,529.75,383.36
7,76689,0,1187.15,642.6,25.98,66.03
7,76676,2,317.31,655.43,190.49,102.79
8,75454,2,707.24,692.85,173.84,99.66
8,76660,5,266.48,852.53,530.42,383.57
8,76689,0,1186.66,633.93,26.65,64.71
8,76676,2,317.0,651.54,187.56,101.57
9,75454,2,707.95,692.27,175.68,100.78
9,76660,5,265.21,859.5,528.33,397.59
9,76689,0,1181.96,628.65,24.46,61.53
10,75454,2,706.74,692.56,173.78,100.32
10,76660,5,266.9,856.2,531.17,387.58
10,76676,2,316.59,652.36,187.41,96.94
