frame,track_id,class_id,x_center,y_center,width,height
1,65202,2,618.99,666.23,166.41,83.33
1,65658,2,313.84,862.67,237.45,131.52
1,65165,2,675.89,695.78,201.16,103.37
1,65742,2,311.28,776.2,239.52,98.7
1,65831,2,410.85,591.85,135.82,99.89
2,65202,2,619.08,666.09,165.78,82.85
2,65658,2,314.0,862.59,237.47,131.43
2,65165,2,675.69,695.98,201.14,103.1
2,65742,2,310.77,775.8,238.92,98.98
2,65639,2,265.1,651.9,88.27,92.9
2,65166,2,408.42,614.57,130.57,70.87
3,65202,2,618.69,666.39,164.97,82.77
3,65658,2,314.12,862.48,237.13,131.26
3,65165,2,673.34,696.29,204.52,101.12
3,65742,2,310.89,775.79,238.03,98.75
3,65839,2,1392.98,414.47,66.97,37.0
3,65639,2,264.79,649.63,94.09,93.94
3,65166,2,407.64,616.34,131.06,67.21
3,65653,2,270.7,552.32,91.18,62.3
4,65202,2,618.69,666.37,164.31,82.53
4,65658,2,314.07,862.51,236.9,131.33
4,65165,2,674.71,696.63,202.33,101.71
4,65742,2,310.7,775.76,237.48,98.59
4,65839,2,1392.46,414.55,65.88,36.98
4,65639,2,264.16,649.27,94.29,91.75
4,65166,2,405.38,616.05,125.7,65.55
5,65202,2,618.25,666.45,163.57,82.61
5,65658,2,313.99,862.53,236.49,131.35
5,65165,2,673.08,697.14,205.08,99.91
5,65742,2,310.74,775.62,237.69,98.56
5,65839,2,1393.89,414.54,68.06,36.89
5,65639,2,264.36,651.75,89.71,90.65
5,65166,2,407.41,616.8,126.42,63.48
6,65202,2,617.71,666.52,162.49,82.6
6,65658,2,314.16,862.55,236.7,131.7
6,65165,2,672.35,697.03,205.99,99.64
6,65742,2,310.88,776.12,238.87,98.98
6,65839,2,1393.22,414.59,66.45,36.74
6,65166,2,408.41,616.73,129.42,65.72
7,65202,2,617.82,666.56,162.45,82.39
7,65658,2,314.4,862.69,236.6,131.75
7,65165,2,674.66,696.63,203.24,101.32
7,65742,2,311.48,775.69,237.3,98.52
7,65839,2,1393.23,414.61,66.14,36.72
7,65166,2,407.62,616.32,130.49,66.73
8,65202,2,617.92,666.64,162.34,82.25
8,65658,2,314.35,862.81,236.44,131.69
8,65165,2,675.52,696.35,202.12,102.37
8,65742,2,311.07,775.59,237.06,98.54
8,65839,2,1393.3,414.69,66.09,36.92
8,65166,2,407.43,615.73,132.61,69.12
8,65857,2,1308.5,420.38,75.46,32.07
8,65653,2,270.24,552.86,87.48,60.88
8,65639,2,265.64,650.45,91.42,93.98
9,65202,2,618.0,666.61,162.69,82.12
9,65658,2,314.56,862.9,236.91,131.46
9,65165,2,675.89,696.41,201.53,102.73
9,65742,2,311.28,775.59,236.4,98.2
9,65839,2,1393.45,414.66,66.54,36.93
9,65166,2,409.12,616.15,132.8,70.22
9,65857,2,1308.82,420.42,76.02,32.14
9,65858,2,36.39,888.19,71.66,70.0
9,65639,2,264.54,650.1,94.31,93.49
10,65202,2,617.18,666.83,161.53,81.94
10,65658,2,314.2,862.94,236.95,131.48
10,65165,2,675.84,696.14,201.46,102.98
10,65742,2,311.09,775.53,236.93,98.14
10,65839,2,1393.23,414.63,65.67,36.61
10,65166,2,410.66,614.82,132.52,67.46
10,65857,2,1308.76,420.43,75.58,31.83
10,65858,2,36.39,888.15,71.73,70.18
10,65639,2,264.6,651.78,90.05,91.18
