frame,track_id,class_id,x_center,y_center,width,height
1,162990,2,568.72,737.24,220.68,113.37
1,163157,2,307.0,775.83,217.35,90.05
1,163165,2,244.51,874.62,317.7,162.5
1,163008,2,599.94,659.8,165.63,67.27
1,163205,5,951.72,487.01,217.86,93.53
2,162990,2,568.97,736.86,221.23,114.07
2,163157,2,304.74,776.76,229.65,96.28
2,163165,2,243.38,875.77,317.64,164.83
2,163008,2,600.02,657.69,165.08,61.01
3,162990,2,568.98,736.79,221.24,114.1
3,163157,2,303.6,777.05,234.39,98.89
3,163165,2,242.87,876.62,316.94,164.99
3,163008,2,599.76,656.83,165.43,58.57
3,163205,5,878.67,478.65,149.02,77.9
4,162990,2,569.24,734.99,220.21,116.2
4,163157,2,305.91,776.12,224.15,93.04
4,163165,2,242.52,876.99,316.3,165.05
4,163008,2,599.67,659.42,165.29,66.39
5,162990,2,569.44,733.89,219.78,117.69
5,163157,2,304.39,776.75,231.48,97.21
5,163165,2,242.33,877.16,315.86,165.38
5,163008,2,599.75,660.23,165.36,68.56
6,162990,2,569.24,735.86,220.83,115.54
6,163157,2,302.97,777.24,234.27,99.71
6,163165,2,242.51,876.73,316.41,165.56
6,163008,2,599.7,660.75,165.34,69.79
7,162990,2,569.42,734.61,220.26,116.87
7,163157,2,302.26,777.3,234.48,100.54
7,163165,2,242.9,876.04,317.03,167.03
7,163008,2,599.77,659.97,165.17,68.5
8,162990,2,569.14,736.03,221.02,115.35
8,163157,2,301.64,777.27,234.86,100.62
8,163165,2,242.78,876.14,316.86,166.94
8,163008,2,599.57,659.93,164.91,68.46
9,162990,2,569.3,734.55,220.29,117.09
9,163157,2,301.68,777.08,234.56,100.31
9,163165,2,242.55,876.61,316.26,165.82
9,163008,2,600.16,657.63,164.45,61.24
10,162990,2,569.13,736.24,221.14,115.5
10,163157,2,301.93,777.32,234.42,100.71
10,163165,2,242.48,876.47,315.68,165.89
10,163008,2,599.98,659.11,164.78,65.97
