frame,track_id,class_id,x_center,y_center,width,height
1,10380,2,477.42,627.65,141.31,60.61
1,10608,2,950.46,654.06,142.07,114.97
2,10380,2,477.45,627.82,141.68,61.48
2,10608,2,951.58,654.7,143.01,114.02
2,10550,2,1002.81,893.83,235.2,192.1
3,10380,2,477.65,627.81,141.08,61.99
3,10608,2,951.37,654.42,142.51,114.99
3,10550,2,1013.21,862.17,220.9,201.26
4,10608,2,951.49,653.7,141.94,113.73
5,10608,2,951.52,653.82,142.98,114.52
5,10380,2,476.88,627.96,142.36,61.62
6,10608,2,941.46,657.05,125.13,113.72
6,10380,2,479.62,629.89,137.7,58.43
7,10608,2,937.12,659.04,118.35,113.94
7,10380,2,477.78,628.2,141.44,60.82
7,10550,2,1107.33,796.5,174.59,175.56
8,10608,2,946.98,656.4,135.76,117.09
8,10380,2,478.11,629.4,141.28,60.0
9,10608,2,949.44,654.1,139.15,113.02
10,10608,2,941.36,657.82,125.32,113.63
10,10387,2,1121.54,517.41,96.26,43.9
10,10380,2,477.42,628.36,141.72,61.22
