frame,track_id,class_id,x_center,y_center,width,height
1,9682,2,1135.13,625.37,89.39,80.01
1,9503,2,476.99,626.55,143.89,67.86
2,9682,2,1135.16,620.44,87.6,79.04
2,9503,2,475.56,626.6,147.2,68.61
3,9682,2,1135.4,617.82,84.85,77.63
4,9694,2,1121.64,699.0,103.54,103.65
5,9694,2,1122.02,697.61,102.9,103.45
5,9682,2,1135.48,612.47,83.71,70.32
6,9694,2,1122.17,697.66,102.85,102.59
7,9694,2,1122.28,697.08,102.47,102.97
8,9694,2,1122.23,696.97,102.45,103.34
9,9694,2,1122.25,697.1,102.66,103.43
10,9694,2,1122.36,697.23,102.97,103.41
