frame,track_id,class_id,x_center,y_center,width,height
1,59796,2,404.95,737.97,184.39,97.02
1,59797,2,371.9,635.89,167.68,75.0
1,59333,2,183.53,914.57,344.91,181.01
1,59940,2,436.36,735.26,246.2,104.99
1,60015,2,1483.05,509.35,132.12,50.05
1,59575,2,1742.65,533.22,171.18,59.74
1,60019,2,1064.56,460.64,80.63,42.3
2,59796,2,405.42,738.21,184.81,97.08
2,59797,2,371.93,636.15,165.83,74.09
2,59333,2,183.41,914.36,344.47,180.86
2,59940,2,435.88,735.44,245.01,105.17
2,60015,2,1472.93,508.95,129.56,49.78
2,59575,2,1739.96,533.42,165.28,60.04
2,59959,2,296.01,562.79,109.26,61.57
3,59796,2,405.77,738.2,185.09,96.93
3,59797,2,372.11,636.23,167.0,74.14
3,59333,2,183.35,914.26,344.44,180.68
3,59940,2,437.44,735.4,247.84,104.87
3,60015,2,1465.41,507.74,128.02,50.12
3,59575,2,1738.72,534.68,163.0,59.6
4,59796,2,406.02,738.02,185.84,96.55
4,59797,2,371.75,635.76,166.79,75.47
4,59333,2,183.35,914.46,344.07,179.96
4,59940,2,437.44,735.06,247.96,104.51
4,60015,2,1458.89,507.8,119.6,49.08
4,59575,2,1738.53,535.0,162.07,59.2
4,59589,2,1595.24,499.56,112.66,41.88
4,59959,2,311.27,555.59,97.28,58.83
5,59796,2,405.92,737.99,185.6,96.4
5,59797,2,375.12,628.84,173.91,88.69
5,59333,2,183.23,914.16,344.13,180.43
5,59940,2,438.3,734.96,249.51,104.62
5,60015,2,1457.83,507.64,118.9,49.49
5,59575,2,1737.96,535.05,162.79,59.11
5,59589,2,1573.76,498.22,110.85,43.7
5,60042,2,444.67,617.44,318.21,114.23
6,59796,2,405.98,737.86,185.92,96.73
6,59797,2,377.65,623.9,178.87,97.71
6,59333,2,182.75,913.93,343.8,180.04
6,59940,2,438.14,735.18,249.84,104.73
6,60015,2,1456.62,508.11,118.4,49.86
6,59575,2,1737.76,535.07,163.29,59.46
6,59589,2,1562.0,497.81,103.59,47.15
6,60042,2,444.35,617.11,317.19,113.42
7,59796,2,406.17,737.94,186.2,97.18
7,59797,2,379.17,621.65,181.8,101.96
7,59333,2,182.67,913.86,343.13,179.34
7,59940,2,437.3,735.46,248.15,104.85
7,60015,2,1456.46,508.12,117.88,50.29
7,59575,2,1738.05,535.24,163.21,59.9
7,59589,2,1556.9,497.3,97.84,48.24
7,60042,2,444.62,617.55,317.38,111.95
8,59796,2,403.94,737.09,183.72,97.05
8,59797,2,380.16,620.83,183.45,103.38
8,59333,2,182.37,913.81,343.06,179.01
8,59940,2,436.11,735.29,245.77,105.01
8,60015,2,1456.81,508.2,117.22,49.74
8,59575,2,1743.52,535.77,161.34,60.72
8,59589,2,1555.12,497.08,97.0,48.73
8,60042,2,444.71,617.18,317.65,112.2
9,59796,2,403.32,736.68,183.45,97.09
9,59797,2,380.41,620.75,184.45,104.36
9,59333,2,181.94,913.82,342.62,178.67
9,59940,2,436.3,735.48,246.21,104.71
9,60015,2,1456.92,508.33,117.31,49.96
9,59575,2,1755.65,536.49,163.8,60.29
9,59589,2,1554.93,497.01,96.37,49.26
9,60042,2,444.16,617.22,317.18,112.85
9,60019,2,1013.05,458.35,79.49,31.76
10,59796,2,405.49,737.3,185.95,97.13
10,59797,2,380.42,620.73,184.5,104.49
10,59333,2,181.86,913.72,342.47,178.45
10,59940,2,438.01,735.32,249.75,104.64
10,60015,2,1456.98,508.06,117.2,51.2
10,59575,2,1769.79,536.99,167.46,61.75
10,59589,2,1554.91,496.98,95.74,49.88
10,60042,2,444.86,616.9,318.7,113.53
