frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,736.08,683.93,187.99,94.91
1,51265,2,290.17,779.63,275.73,136.72
1,51270,2,558.64,685.56,144.04,98.01
2,50517,2,735.21,683.81,187.61,95.67
2,51265,2,290.85,778.35,277.73,137.78
2,51270,2,558.48,685.42,144.34,97.88
3,50517,2,735.1,683.91,187.45,95.64
3,51265,2,290.57,779.04,276.86,137.09
3,51270,2,558.62,685.47,144.46,97.92
4,50517,2,735.34,683.71,185.68,95.16
4,51265,2,288.64,777.64,273.27,136.98
4,51270,2,558.73,685.68,143.91,98.67
5,50517,2,735.94,683.82,186.8,94.91
5,51265,2,289.35,778.28,274.58,136.22
5,51270,2,558.81,685.38,143.34,98.12
5,50917,2,1860.49,547.33,119.02,66.01
6,50517,2,735.83,684.11,188.27,94.89
6,51265,2,288.97,777.42,274.56,137.4
6,51270,2,558.79,685.44,143.57,98.12
7,50517,2,734.69,684.1,188.83,95.83
7,51265,2,288.51,778.38,273.86,136.57
7,51270,2,558.56,685.55,144.84,98.08
8,50517,2,733.83,684.0,189.76,96.14
8,51265,2,287.23,777.68,271.85,137.61
8,51270,2,558.6,685.56,145.57,98.2
9,50517,2,735.0,684.19,189.42,95.45
9,51265,2,289.89,778.53,276.79,137.07
9,51270,2,558.52,685.46,144.91,98.11
10,50517,2,735.44,684.28,189.52,95.3
10,51265,2,289.12,777.81,275.45,138.01
10,51270,2,558.26,685.39,145.12,98.05
