frame,track_id,class_id,x_center,y_center,width,height
1,45733,5,636.09,680.92,277.52,130.57
1,45780,2,195.8,810.82,204.09,123.63
1,45782,2,383.1,812.55,286.35,140.31
1,45784,2,80.52,948.72,160.13,149.88
1,44753,2,1819.39,1098.3,199.36,198.96
1,45174,2,659.62,1165.36,256.51,62.11
1,45918,2,1809.56,722.07,220.88,110.13
1,43701,2,597.68,1165.94,378.8,61.76
1,45636,0,1411.11,598.98,34.16,67.73
1,45937,2,1480.19,774.27,265.12,124.11
1,45678,0,1313.77,601.91,28.59,56.71
2,45733,5,636.3,681.0,277.73,130.28
2,45780,2,195.83,810.75,204.19,123.61
2,45782,2,383.28,812.65,286.89,140.76
2,45784,2,80.67,948.67,160.39,149.62
2,44753,2,1819.2,1097.86,199.78,200.06
2,45174,2,659.26,1165.47,257.24,62.02
2,45918,2,1809.16,722.43,221.69,110.27
2,43701,2,596.22,1166.05,381.74,61.64
2,45636,0,1410.83,598.79,34.27,67.91
2,45937,2,1485.1,771.55,262.89,125.04
3,45733,5,636.26,680.94,277.33,130.24
3,45780,2,196.02,810.7,204.45,123.65
3,45782,2,383.52,812.66,286.98,140.79
3,45784,2,80.66,949.0,160.36,149.06
3,44753,2,1819.08,1097.93,199.92,199.98
3,45174,2,656.26,1165.43,263.1,62.27
3,45918,2,1808.73,722.7,222.53,110.43
3,43701,2,595.01,1166.05,384.2,61.89
3,45636,0,1410.65,598.71,34.43,67.91
3,45937,2,1486.25,770.66,263.05,125.75
3,45678,0,1313.78,601.59,29.07,56.7
4,45733,5,636.28,680.91,277.65,129.89
4,45780,2,195.82,810.84,204.37,123.84
4,45782,2,383.46,812.56,286.83,141.19
4,45784,2,80.59,948.65,160.25,148.19
4,44753,2,1818.98,1098.42,200.04,199.01
4,45174,2,656.13,1165.39,263.34,62.2
4,45918,2,1808.35,722.56,223.29,110.19
4,43701,2,595.42,1165.97,383.37,61.85
4,45636,0,1411.49,599.03,32.8,68.6
4,45937,2,1486.4,770.35,263.16,125.93
5,45733,5,636.18,680.9,277.11,130.14
5,45780,2,195.76,810.93,204.48,123.98
5,45782,2,383.58,812.51,287.02,141.37
5,45784,2,80.55,948.45,160.13,148.42
5,44753,2,1818.85,1098.62,200.3,198.58
5,45174,2,658.57,1165.33,258.31,62.28
5,45918,2,1807.97,722.74,224.05,110.45
5,43701,2,595.21,1165.94,383.54,61.84
5,45636,0,1410.94,599.12,33.28,68.43
5,45937,2,1486.35,770.49,261.45,125.25
6,45733,5,636.1,680.74,277.33,130.1
6,45780,2,195.86,810.95,204.35,123.94
6,45782,2,383.57,812.59,287.4,141.54
6,45784,2,80.52,948.2,160.12,149.56
6,44753,2,1818.84,1098.6,200.35,198.61
6,45174,2,656.46,1165.39,262.67,62.25
6,45918,2,1807.95,722.93,224.11,110.35
6,43701,2,595.71,1166.0,382.87,61.86
6,45937,2,1486.32,771.38,261.48,124.31
7,45733,5,636.16,680.88,277.54,129.99
7,45780,2,195.97,810.79,204.29,123.71
7,45782,2,383.35,812.56,286.98,141.11
7,45784,2,80.47,948.3,160.02,149.46
7,44753,2,1819.15,1099.28,199.71,197.27
7,45174,2,657.26,1165.33,260.71,62.2
7,45918,2,1807.53,723.1,224.66,111.0
7,43701,2,597.44,1165.89,378.77,61.69
7,45937,2,1486.04,771.83,261.76,124.96
7,45678,0,1313.84,601.39,27.47,55.43
8,45733,5,635.91,680.94,277.77,129.75
8,45780,2,196.1,810.89,204.18,124.03
8,45782,2,383.12,812.46,286.45,141.08
8,45784,2,80.47,948.22,160.02,149.57
8,44753,2,1819.32,1099.14,199.38,197.49
8,45174,2,659.65,1165.29,255.85,62.12
8,45918,2,1807.23,723.39,223.97,111.37
8,43701,2,597.44,1165.82,378.6,61.69
8,45937,2,1486.07,772.13,262.45,124.6
8,45678,0,1313.44,598.53,29.28,60.7
8,45636,0,1409.76,599.97,31.71,68.15
9,45733,5,635.99,680.93,277.52,129.77
9,45780,2,196.11,811.04,204.49,124.12
9,45782,2,382.98,812.53,286.33,141.03
9,45784,2,80.54,948.06,160.13,150.2
9,44753,2,1819.4,1099.83,199.29,195.89
9,45174,2,660.13,1165.26,255.04,62.22
9,45918,2,1807.03,723.6,225.48,111.33
9,43701,2,597.24,1165.81,379.02,61.76
9,45937,2,1486.15,772.35,263.09,125.2
10,45733,5,636.1,681.03,277.31,129.89
10,45780,2,196.04,810.96,204.56,124.02
10,45782,2,383.24,812.59,287.0,141.2
10,45784,2,80.55,948.17,160.12,148.88
10,44753,2,1819.31,1099.15,199.4,197.12
10,45174,2,664.71,1165.25,246.02,62.12
10,45918,2,1806.83,723.74,224.69,111.9
10,43701,2,598.01,1165.77,377.72,61.6
10,45937,2,1487.19,771.67,265.27,125.05
10,45678,0,1314.18,599.91,30.13,59.68
10,45636,0,1410.21,598.94,33.57,68.36
