frame,track_id,class_id,x_center,y_center,width,height
1,34452,2,594.91,659.59,149.76,72.57
1,34481,2,269.13,881.9,309.44,158.1
2,34452,2,595.64,659.26,149.48,71.85
2,34481,2,268.58,881.8,308.5,156.65
2,34540,2,1746.76,732.99,226.82,123.17
2,34542,2,1895.61,558.86,47.08,66.64
2,34543,2,209.53,1087.04,417.95,212.58
3,34452,2,595.54,659.28,149.81,72.15
3,34481,2,267.27,881.76,306.1,156.17
3,34540,2,1747.6,732.19,227.81,121.06
3,34543,2,209.52,1087.16,418.0,212.52
4,34452,2,595.46,659.56,150.3,72.78
4,34481,2,266.86,881.8,306.2,156.06
4,34540,2,1746.4,733.0,225.61,123.1
4,34543,2,209.52,1087.25,417.89,212.31
4,34542,2,1895.62,558.58,47.04,68.07
5,34452,2,595.37,659.5,149.86,72.51
5,34481,2,267.16,881.88,306.25,156.03
5,34540,2,1746.17,732.78,225.1,123.01
5,34543,2,209.41,1087.32,417.75,211.81
5,34542,2,1895.62,558.65,47.1,68.24
6,34452,2,595.44,659.5,150.07,72.31
6,34481,2,267.09,881.81,305.3,156.29
6,34540,2,1746.97,732.98,226.85,121.31
6,34543,2,209.44,1087.02,417.81,212.56
7,34452,2,595.61,659.3,150.11,72.05
7,34481,2,267.67,882.06,306.53,156.6
7,34540,2,1746.38,733.19,225.63,121.89
7,34543,2,209.5,1086.85,418.07,213.16
7,34542,2,1895.75,558.56,46.91,68.01
8,34452,2,595.57,659.11,149.85,71.57
8,34481,2,268.33,881.82,307.7,156.4
8,34540,2,1746.73,734.53,226.14,123.43
8,34543,2,209.33,1086.67,417.94,213.4
8,34495,2,22.07,961.37,43.99,101.51
9,34452,2,595.67,658.92,149.24,71.1
9,34481,2,268.04,876.88,308.83,148.6
9,34540,2,1747.18,733.78,226.92,123.96
9,34543,2,209.41,1076.44,417.93,234.45
9,34542,2,1895.69,559.47,47.01,65.5
10,34452,2,595.65,658.98,149.29,71.29
10,34481,2,261.91,880.84,298.61,156.65
10,34540,2,1747.02,733.47,226.73,124.1
10,34542,2,1895.81,559.17,46.83,66.11
10,34495,2,22.03,962.06,43.89,102.9
