frame,track_id,class_id,x_center,y_center,width,height
1,96834,2,325.33,799.3,256.91,127.6
1,96825,2,391.16,612.17,156.4,80.57
2,96834,2,349.5,812.53,177.38,121.98
2,96825,2,370.16,608.94,127.18,65.85
3,97065,2,115.79,851.53,231.44,147.47
4,96834,2,321.25,774.94,201.79,116.6
4,96825,2,385.06,603.23,109.95,60.94
5,97004,2,283.34,864.28,334.93,155.11
5,96884,2,284.59,635.14,116.89,66.22
6,96847,2,607.03,754.93,189.1,102.83
7,96964,2,568.72,666.34,161.27,106.2
8,97171,0,1764.39,533.33,48.88,76.95
8,97004,2,303.71,871.65,318.67,167.92
9,97171,0,1757.42,538.98,37.45,66.04
9,96825,2,393.49,622.5,117.93,62.19
9,96847,2,602.59,747.15,181.8,110.36
10,97171,0,1759.28,547.31,35.72,66.0
10,96825,2,383.58,609.53,134.79,61.48
