frame,track_id,class_id,x_center,y_center,width,height
1,15243,2,871.53,629.77,107.75,79.33
1,15298,2,998.13,636.62,78.54,74.33
1,15322,2,932.28,715.42,150.62,109.11
1,15368,5,190.67,766.71,358.85,345.29
1,15369,2,677.61,952.67,414.8,348.15
1,15345,5,679.48,952.19,410.02,345.48
2,15243,2,871.67,629.43,107.17,78.03
2,15298,2,996.68,639.51,80.56,70.97
2,15322,2,932.29,715.9,150.58,108.17
2,15369,5,677.82,953.47,410.85,345.94
2,15345,2,678.97,952.04,412.84,347.3
3,15243,2,871.59,629.16,107.75,78.72
3,15298,2,997.44,638.31,79.71,72.31
3,15322,2,932.41,716.13,150.6,108.29
3,15369,5,678.05,953.59,409.54,345.6
3,15345,2,678.85,951.96,413.99,348.11
3,15368,2,163.14,817.47,322.7,208.01
4,15243,2,871.63,629.98,109.35,79.63
4,15298,2,997.74,636.54,79.17,73.37
4,15322,2,932.51,715.81,150.82,108.76
4,15369,5,678.07,953.54,409.25,345.23
4,15345,2,678.77,951.95,414.62,348.1
5,15243,2,871.33,630.74,109.52,80.24
5,15298,2,997.62,636.72,79.2,74.45
5,15322,2,932.85,714.9,149.14,108.63
5,15369,5,678.11,953.34,409.73,344.73
5,15345,2,679.27,951.97,416.05,348.17
6,15243,2,871.49,629.99,108.75,79.84
6,15298,2,997.76,636.16,79.59,72.77
6,15322,2,932.75,715.49,150.4,108.29
6,15369,5,677.88,953.34,409.37,344.73
6,15345,2,678.48,951.98,414.96,348.24
6,15302,2,985.57,640.92,102.34,69.7
7,15243,2,871.49,629.62,108.03,79.82
7,15298,2,997.72,636.64,78.89,73.23
7,15322,2,933.12,715.16,149.66,107.13
7,15369,5,677.79,953.59,409.14,344.97
7,15345,2,678.11,952.12,414.63,348.17
7,15337,2,1122.09,673.07,96.52,85.42
8,15243,2,871.61,629.34,108.04,79.84
8,15298,2,998.02,635.37,78.1,75.39
8,15322,2,932.49,715.72,150.29,107.63
8,15369,5,677.85,953.76,409.52,344.91
8,15345,2,678.0,952.23,414.71,348.15
8,15301,2,1125.49,628.87,79.2,74.96
9,15243,2,871.3,627.94,108.27,79.78
9,15298,2,998.04,636.02,77.91,74.5
9,15322,2,932.5,715.72,150.7,108.11
9,15369,5,677.94,953.84,409.72,345.47
9,15345,2,678.03,952.33,414.86,348.57
10,15243,2,871.24,629.94,109.04,79.63
10,15298,2,996.03,639.95,81.39,69.85
10,15322,2,932.34,715.75,151.23,108.25
10,15369,5,680.24,950.34,406.11,341.34
10,15345,2,680.75,948.86,410.48,344.08
