frame,track_id,class_id,x_center,y_center,width,height
1,132504,2,472.48,702.37,179.25,60.93
1,132473,2,299.85,858.89,317.66,167.13
2,132473,2,300.75,858.31,321.14,167.73
3,132473,2,300.94,858.74,321.34,168.51
4,132473,2,300.99,858.48,322.23,168.16
5,132473,2,300.86,858.97,321.01,167.56
6,132473,2,301.31,858.67,321.43,168.75
6,132526,2,459.53,730.54,175.9,102.64
7,132473,2,300.81,858.81,319.6,167.62
8,132473,2,300.81,859.01,319.98,167.66
9,132473,2,300.89,858.47,320.29,168.08
10,132473,2,300.64,859.42,319.63,166.97
10,132504,2,473.0,703.75,176.72,61.36
