frame,track_id,class_id,x_center,y_center,width,height
1,171177,2,441.04,721.86,163.37,93.81
1,170470,2,725.13,666.82,131.25,90.48
1,170514,2,352.3,847.28,276.2,145.59
1,171193,2,118.26,872.44,236.07,142.3
1,171179,2,334.93,638.26,177.8,68.58
2,171177,2,445.37,722.07,172.06,94.57
2,170470,2,725.03,667.2,131.74,89.85
2,170514,2,353.11,846.89,278.2,145.02
2,171193,2,117.56,872.16,234.73,142.7
2,171179,2,334.89,638.25,177.89,68.45
2,171366,2,1396.66,558.9,165.17,66.0
2,171290,2,422.94,719.0,126.27,92.51
3,171177,2,440.1,721.94,161.41,94.36
3,170470,2,724.8,667.5,131.27,89.61
3,170514,2,352.35,847.32,276.68,145.67
3,171193,2,117.92,873.13,235.58,142.47
3,171179,2,333.8,638.17,180.39,68.61
4,171177,2,440.66,721.79,162.74,93.79
4,170514,2,352.08,847.47,275.79,145.91
4,171193,2,117.97,873.62,235.79,141.95
4,171179,2,333.05,638.27,183.21,69.11
4,171366,2,1410.34,573.57,154.69,73.42
5,171177,2,441.57,721.97,164.91,94.14
5,170514,2,352.67,847.15,277.35,145.31
5,171193,2,117.24,874.02,234.49,141.72
5,171179,2,331.96,638.46,185.08,69.62
5,170470,2,724.84,667.45,131.5,90.14
6,171177,2,439.78,721.57,161.33,93.65
6,170514,2,352.95,846.84,277.98,144.83
6,171193,2,117.77,874.0,235.44,141.88
6,171179,2,334.86,638.45,178.78,69.14
6,170470,2,724.64,667.11,130.61,90.12
7,171177,2,441.88,721.99,165.64,94.44
7,170514,2,352.03,847.27,275.99,145.55
7,171193,2,117.21,872.95,234.27,142.46
7,171179,2,332.84,638.58,182.99,69.39
7,170470,2,724.42,667.62,130.23,90.18
7,171395,5,1679.43,580.16,479.12,178.79
8,171177,2,446.61,722.06,174.87,94.73
8,170514,2,352.46,847.03,276.98,145.02
8,171193,2,117.3,872.22,234.31,142.86
8,171179,2,333.9,638.33,181.65,69.14
8,170470,2,724.52,667.59,130.45,90.36
8,171290,2,422.62,718.49,125.91,91.55
9,171177,2,446.56,722.37,174.71,95.2
9,170514,2,352.54,846.86,277.46,144.45
9,171193,2,116.83,872.15,233.49,142.44
9,171179,2,331.76,638.49,184.52,69.51
9,170470,2,724.35,667.44,130.47,90.17
9,171290,2,422.97,719.14,126.71,92.87
9,171189,2,642.63,703.88,147.88,87.91
10,171177,2,446.39,722.48,174.64,95.39
10,170514,2,352.56,846.81,277.49,144.13
10,171193,2,118.14,872.91,236.28,142.59
10,171179,2,333.69,638.29,183.74,69.38
10,170470,2,724.56,667.36,130.53,90.2
10,171290,2,423.06,719.48,127.18,93.55
10,171409,2,1885.11,557.29,66.71,45.88
10,171189,2,641.87,704.38,147.33,90.4
