frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,406.46,619.37,150.27,72.38
1,106294,2,765.06,662.2,197.28,103.93
1,106299,2,481.89,718.69,178.74,94.76
1,106306,0,1211.23,598.15,27.5,73.38
1,106311,0,1135.37,634.33,32.4,105.02
2,106218,2,406.51,619.45,150.2,72.33
2,106294,2,765.06,661.72,197.44,102.11
2,106299,2,481.75,718.69,178.76,94.68
2,106306,0,1211.05,598.06,27.03,73.85
2,106311,0,1136.24,632.01,33.22,107.27
3,106218,2,406.4,619.42,150.05,72.06
3,106294,2,764.68,661.96,197.09,103.15
3,106299,2,481.58,718.8,179.17,94.63
3,106306,0,1211.07,597.95,27.06,72.68
3,106311,0,1131.37,640.46,31.1,87.22
4,106218,2,406.47,619.48,150.01,71.73
4,106294,2,764.52,661.83,197.55,102.02
4,106299,2,481.54,718.91,179.37,94.79
4,106306,0,1211.32,598.34,27.64,73.47
4,106311,0,1135.81,633.38,33.32,104.55
5,106218,2,405.73,619.04,149.1,72.11
5,106294,2,764.58,661.78,197.25,101.78
5,106299,2,481.38,719.0,179.67,95.0
5,106306,0,1211.68,598.25,28.08,73.45
5,106311,0,1131.75,634.39,35.11,103.24
5,106319,0,1308.48,620.51,22.58,64.78
6,106218,2,405.65,618.89,149.06,72.29
6,106294,2,764.71,661.78,197.75,102.12
6,106299,2,483.14,718.61,179.23,91.34
6,106306,0,1211.79,597.83,27.42,72.9
6,106311,0,1134.77,632.72,34.48,105.64
7,106218,2,405.63,618.8,149.27,72.27
7,106294,2,764.69,661.93,197.01,102.06
7,106299,2,482.98,717.78,177.66,90.24
7,106311,0,1131.76,634.88,35.08,101.23
8,106218,2,406.14,619.06,149.91,72.07
8,106294,2,764.99,661.38,196.79,101.36
8,106299,2,486.45,710.83,173.25,75.11
8,106311,0,1134.52,632.72,34.34,105.76
8,106331,2,406.79,816.74,225.56,121.68
9,106218,2,405.97,618.72,149.93,73.31
9,106294,2,765.12,661.53,196.95,101.33
9,106299,2,487.69,708.1,171.57,69.01
9,106311,0,1133.01,633.26,33.15,104.69
9,106331,2,411.88,814.72,221.12,120.91
10,106218,2,405.22,619.96,148.94,72.27
10,106294,2,765.01,661.54,197.11,101.05
10,106299,2,487.76,707.52,170.88,67.36
10,106311,0,1134.83,632.29,34.32,106.44
10,106331,2,413.44,814.16,220.1,120.7
10,106306,0,1210.17,595.81,26.5,69.18
