frame,track_id,class_id,x_center,y_center,width,height
1,71254,2,469.18,595.29,131.82,58.84
1,71316,2,527.52,699.71,185.12,87.39
1,71251,2,301.85,624.28,139.61,49.42
1,71430,2,628.85,723.79,163.22,89.89
2,71254,2,469.08,595.33,131.7,58.9
2,71316,2,526.43,699.52,183.33,87.29
2,71251,2,301.74,624.3,138.75,49.8
2,71430,2,628.96,723.44,162.84,90.33
3,71254,2,469.06,595.28,131.79,58.71
3,71316,2,527.05,699.35,183.84,86.88
3,71251,2,301.5,624.02,138.08,49.69
3,71430,2,628.79,723.12,162.7,89.62
4,71254,2,469.59,595.2,132.35,58.85
4,71316,2,527.7,699.41,185.12,87.84
4,71251,2,301.4,624.25,138.34,50.17
4,71430,2,628.22,723.13,162.35,89.7
5,71254,2,469.57,595.44,132.57,59.49
5,71316,2,526.51,699.68,183.45,87.77
5,71251,2,301.17,624.28,138.46,49.82
5,71430,2,627.58,723.23,161.3,90.85
6,71254,2,469.68,595.42,132.74,59.51
6,71316,2,527.85,699.74,186.16,87.97
6,71430,2,626.82,723.22,159.67,91.35
6,71335,2,297.44,627.09,143.98,60.76
7,71254,2,469.51,595.33,132.34,59.25
7,71316,2,535.9,701.99,203.35,91.62
7,71251,2,301.13,624.44,138.1,50.79
8,71254,2,469.63,595.48,132.5,59.18
8,71316,2,531.34,700.13,194.04,88.71
8,71251,2,300.84,624.2,140.59,50.62
8,71430,2,627.85,723.71,161.66,90.22
9,71254,2,469.25,595.32,132.17,59.36
9,71316,2,527.8,699.69,186.68,87.66
9,71251,2,300.96,624.19,141.69,50.34
9,71430,2,628.25,725.43,160.66,92.08
10,71254,2,469.24,595.55,131.89,59.6
10,71316,2,525.52,699.44,181.3,86.76
10,71251,2,300.67,624.13,141.9,50.13
10,71430,2,627.83,723.8,160.93,90.85
